source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38480471,Bonduelle Europe Long Life Estrées,FRA,food-beverage-tobacco,ok,539.5697591647934,57330.75473043267,38480471,4,16,6.5446067043872915,26.107709323139012,3.9891945387088352,9.216363766775277,310.58994148170126,203.5087476904757,19.225971878632205,170.45149975231408,1.7009861838407625,94.0394258166543,3417.242165579419,5.467705823999579,1.0769008803877123,0.0743570327758789,2025
38480283,Bigard Site De Quimperlé,FRA,food-beverage-tobacco,ok,267.58279658737996,57330.75473043267,38480283,4,16,6.5446067043872915,17.4073047355241,2.659793861081799,9.002476256415205,314.36554433126753,197.7282624425134,12.818909050414112,170.45149975231408,1.6615107780055305,93.5283187624733,3710.263697221858,5.467705823999579,1.0769008803877123,0.11162304878234863,2025
38480415,Bg,FRA,food-beverage-tobacco,ok,66.84959224566148,57330.75473043267,38480415,4,16,6.5446067043872915,23.468314604273534,3.5859014398132034,8.880867523801964,312.01387385540465,201.74390010481451,17.28229585506995,170.45149975231405,1.63906648443769,93.86794941182085,3515.550882655041,5.467705823999579,1.0769008803877123,0.13506007194519043,2025
38480286,Blédina,FRA,food-beverage-tobacco,ok,576.6024410633438,57330.75473043267,38480286,4,16,6.5446067043872915,20.07503763733588,3.067416965465354,9.27049504420425,310.90664673005267,199.2985240079231,14.78345358839384,170.45149975231405,1.7109767351417282,93.80196416728984,3553.3807213553882,5.467705823999579,1.0769008803877123,0.09980106353759766,2025
3673061,Bouches-du-Rhône Department,FRA,aluminum,ok,92.22034255631702,76608.07622153444,3673061,2,16,8.745214180540462,27.189072511597505,3.109023055386986,20.282737588092367,370.2391042339812,223.04729875718647,14.983974647733312,186.78602418915506,2.8014369511654897,91.71661657770365,6345.740685874748,6.558910635405346,2.1863035451351154,0.0480959415435791,2025
38478837,Bonneterie Du Perigord 1948,FRA,textiles-leather-apparel,ok,189.21866334192015,121167.83071231034,38478837,3,16,13.831944145240909,22.381435348411053,1.6180975800218023,11.080039727394853,264.67432377456197,196.8731514392533,7.798441080903281,180.70431553878439,0.96757095302364,96.23980018990747,4556.152540337534,12.448749730716818,1.3831944145240909,0.11085629463195801,2025
1896771,Bussac Cement Plant,FRA,cement,ok,232.43839574553076,120803.62965542756,1896771,3,16,13.790368682126434,195.40944172386526,14.169994017428523,106.19751673119526,840.6500730679918,141.28905204490815,68.2924595067866,10.53326935914156,9.301719000438332,62.373868739918734,45453.73226109363,0.0,13.790368682126434,0.07442712783813477,2025
38480502,Brasserie Kronenbourg,FRA,food-beverage-tobacco,ok,266.4452224348695,57330.75473043267,38480502,4,16,6.5446067043872915,39.37946873368954,6.017087124164517,9.288494563457776,306.930003664943,212.39730039880044,28.999425001195846,170.45149975231405,1.7142987539270977,94.7117609921247,3031.7873351640555,5.467705823999579,1.0769008803877123,0.1246490478515625,2025
38480472,Cargill France,FRA,food-beverage-tobacco,ok,80.67078345850997,57330.75473043267,38480472,4,16,6.5446067043872915,33.37225604063534,5.09919962314369,8.127432743025555,310.3606030182718,208.38792285667802,24.575654961621332,170.45149975231405,1.5000114096862103,94.30832815526749,3263.0784253646866,5.467705823999579,1.0769008803877123,0.08733272552490234,2025
38480457,Bunge France Usine De Brest,FRA,food-beverage-tobacco,ok,221.83974214498153,61431.78222693184,38480457,4,16,7.012760528188565,15.957285100288754,2.275464139427931,9.70673366327439,314.93299853194947,196.0113835616555,10.966627255445193,170.4514997523141,1.6718943716141084,93.4078511423712,4049.674530293701,5.858825948484667,1.153934579703898,0.11188697814941406,2025
38480294,Capdéa - Site De Marigny,FRA,food-beverage-tobacco,ok,550.2463698540585,57330.75473043267,38480294,4,16,6.5446067043872915,17.078341626815362,2.6095290975035366,9.126971124302338,314.04587385187824,197.48321588810796,12.576657407466021,170.45149975231405,1.6844877411109254,93.53333855245064,3707.3858137419707,5.467705823999579,1.0769008803877123,0.10207223892211914,2025
38480285,Brasserie Heineken De Mons,FRA,food-beverage-tobacco,ok,357.7652548603484,1530877.313580254,38480285,4,16,174.75768419865915,732.0240400771359,4.188794578240082,247.17171510193498,311.2776062420149,204.50893760508552,20.187946710835725,170.45149975231405,1.7083907890757108,94.05351155051052,91033.4426279045,146.00168518012487,28.75599901853428,0.15767598152160645,2025
38480297,Cargill France Montoir,FRA,food-beverage-tobacco,ok,159.5263148062282,57330.75473043267,38480297,4,16,6.5446067043872915,33.33335379345826,5.093255454313651,8.127432743025555,309.96349804815696,208.31685183430773,24.547006967230676,170.45149975231405,1.5000114096862103,94.3267510040537,3252.5164671127077,5.467705823999579,1.0769008803877123,0.11749076843261719,2025
38480385,Cargill Haubourdin Sas,FRA,food-beverage-tobacco,ok,391.3417567217683,218467.99091239175,38480385,4,16,24.93926836899449,68.28892061838546,2.7382086598532704,35.886116649914264,312.7294356499761,197.99290978668498,13.196830132331785,170.45149975231413,1.7380708944640142,93.6328482564567,13910.188492462383,20.835565690452867,4.103702678541622,0.12278103828430176,2025
38467385,Carrières Et Fours À Chaux De Dugny,FRA,lime,ok,205.0608902793081,171754.15499838634,38467385,2,16,19.60663869844593,399.62844328700896,20.382302618688254,169.77233636022646,897.004789470593,195.4945116238658,98.23275680496307,10.803353188863136,10.458960204022512,61.12451403636279,66770.2624183614,0.0,19.60663869844593,0.04408621788024902,2025
1566818,Celsa France Boucau steel plant,FRA,iron-and-steel,ok,53.474042809422166,267729.15555143764,1566818,3,16,30.56268898989014,482.23146813572396,15.778437175316666,229.80569131246517,783.2426721304083,147.19478654300016,76.04437098211535,11.537785287576163,9.082260394069356,65.67108722666764,91908.50827803236,0.0956609236987938,30.467028066191347,0.059372901916503906,2025
38480365,Charal,FRA,food-beverage-tobacco,ok,485.7604965057181,57330.75473043267,38480365,4,16,6.5446067043872915,30.807055975770584,4.707243287074613,8.610150235633222,307.96065219197766,206.4136839045531,22.686616605182884,170.45149975231408,1.5891024879468065,94.3383283326733,3245.8790972374654,5.467705823999579,1.0769008803877123,0.08771610260009766,2025
38467390,Chaux De La Tour,FRA,lime,ok,36.061056820274445,87691.38195340146,38467390,2,16,10.010431729840349,124.64198715861758,12.451209950023348,85.56886813772655,747.1832149364614,121.64897089015983,60.00875866825376,10.803353188863142,10.324944132424614,66.697692052654,29203.254061405136,0.0,10.010431729840349,0.038411855697631836,2025
38480434,Celia Laiterie De Craon,FRA,food-beverage-tobacco,ok,541.2892560917837,57330.75473043267,38480434,4,16,6.5446067043872915,32.42371557155667,4.954264944571974,8.127432743025555,308.2628687553428,207.49332652679652,23.87714050527689,170.45149975231405,1.5000114096862103,94.37828914559671,3222.969261592057,5.467705823999579,1.0769008803877123,0.12648439407348633,2025
38467389,Chaux De Provence Sacam,FRA,lime,ok,49.76619349201946,114301.18061512327,38467389,2,16,13.048079978895352,124.10329733978551,9.511230582623396,103.69883329822423,734.0936120790483,99.45198255843363,45.83949214266456,10.80335318886314,9.599574674045769,66.60744039632625,38168.08986460782,0.0,13.048079978895352,0.04641413688659668,2025
38480326,Celvia Serent,FRA,food-beverage-tobacco,ok,293.3490341320397,57330.75473043267,38480326,4,16,6.5446067043872915,20.883981684016675,3.1910216499360815,8.87045188787172,313.9838081432108,200.12747525312614,15.379167877241374,170.45149975231405,1.637144158750294,93.67420018225475,3626.6287782496893,5.467705823999579,1.0769008803877123,0.11810684204101562,2025
38467383,Chaux Et Dolomies Du Boulonnais,FRA,lime,ok,55.66604634505518,386446.8487463693,38467383,2,16,44.11493707150335,923.6827713426691,20.93809563517058,356.76243316641285,882.9192535779763,196.16760018289057,100.91140804684709,10.80335318886314,9.768281899748818,61.92818947787414,147127.31202344404,0.0,44.11493707150335,0.04280281066894531,2025
38480428,Cf&R,FRA,food-beverage-tobacco,ok,148.25841967334793,195284.59796924403,38480428,4,16,22.29276232525617,47.663091728776024,2.138052298470747,30.94491096064207,303.9905984595591,194.2381541872586,10.304369207009934,170.45149975231402,1.676679609217651,93.92209750544912,11869.207451446335,18.62453649309901,3.668225832157158,0.13767385482788086,2025
38480417,Charal Metz,FRA,food-beverage-tobacco,ok,309.5000118277744,57330.75473043267,38480417,4,16,6.5446067043872915,16.878620427231592,2.5790121835612694,9.286382902068691,315.7971393538891,197.55479654859232,12.42958076741162,170.45149975231405,1.713909022473492,93.43989250941549,3760.9591354797412,5.467705823999579,1.0769008803877123,0.11955404281616211,2025
38478928,Cma Laboratoires,FRA,textiles-leather-apparel,ok,33.95232283622138,121167.83071231034,38478928,3,16,13.831944145240909,43.81816532175386,3.1678963464315437,12.194114450227692,263.02887955383306,203.76015813741375,15.267715194112268,180.70431553878439,1.0648581801303938,96.7004004679597,3998.053175166774,12.448749730716818,1.3831944145240909,0.08652424812316895,2025
38480447,Continental Foods Production France Sas / Liebig,FRA,food-beverage-tobacco,ok,220.55502503192616,57330.75473043267,38480447,4,16,6.5446067043872915,20.053911629462547,3.064188962801853,8.127432743025555,296.4556922524618,197.5591086688456,14.767896190069337,170.45149975231405,1.5000114096862103,94.51318575498038,3145.632017326634,5.467705823999579,1.0769008803877123,0.08790779113769531,2025
38480322,Coca-Cola Production,FRA,food-beverage-tobacco,ok,567.9848109856218,57330.75473043267,38480322,4,16,6.5446067043872915,17.520398576839025,2.6770743251987805,9.288494563457776,312.09689090693905,197.61969734517953,12.902192458615692,170.45149975231405,1.7142987539270977,93.64855500289589,3641.3313531280937,5.467705823999579,1.0769008803877123,0.1141350269317627,2025
32438439,Couvrot Cement Plant,FRA,cement,ok,387.5804432674966,259596.05049186977,32438439,3,16,29.634252339254537,554.7861828764655,18.72111287051359,255.1562318882157,896.0709726419976,182.965999342858,90.22663249250591,10.533269359141562,10.40008614037591,60.754450767501275,101879.89580140896,0.0,29.634252339254537,0.06941103935241699,2025
1896794,Crechy Cement Plant,FRA,cement,ok,400.03674795490303,123264.68576942084,1896794,3,16,14.071311160892789,275.3881723071188,19.570896354881413,106.19699282367297,825.6472195430318,176.929696145239,94.32217439071322,10.53326935914156,9.115959423262275,64.41620918150426,43862.2479372668,0.0,14.071311160892789,0.05408930778503418,2025
38480400,Cooperl Arc Atlantique,FRA,food-beverage-tobacco,ok,450.87331145263965,57330.75473043267,38480400,4,16,6.5446067043872915,19.911521111903,3.042432037750254,8.127432743025555,310.0757971631799,198.89229502426213,14.66303842363337,170.4514997523141,1.5000114096862103,93.82693762112268,3539.063251790764,5.467705823999579,1.0769008803877123,0.11946702003479004,2025
38480268,Coca Cola European Partners,FRA,food-beverage-tobacco,ok,165.4951091268428,57330.75473043267,38480268,4,16,6.5446067043872915,14.517650321735806,2.2182616889726385,8.127432743025555,310.94988827905223,195.16287470870594,10.690939345725388,170.45149975231408,1.5000114096862103,93.58462811143366,3677.981122479087,5.467705823999579,1.0769008803877123,0.15245294570922852,2025
38480425,Cristal Union Etablissement De Corbeilles,FRA,food-beverage-tobacco,ok,580.2149931546674,57330.75473043267,38480425,4,16,6.5446067043872915,20.226141950394855,3.0905053372933633,9.25264630528969,313.4397986994554,199.67175672951376,14.894728278856135,170.45149975231405,1.707682544606184,93.68070559381604,3622.899176703274,5.467705823999579,1.0769008803877123,0.1347668170928955,2025
38479054,De Fil En Aiguille,FRA,textiles-leather-apparel,ok,161.00018288041326,121167.83071231034,38479054,3,16,13.831944145240909,22.683556115971857,1.6399398289774385,11.930340139462642,263.92705589464117,196.9648489031227,7.903710066938508,180.70431553878436,1.0418239340871172,96.28613968225844,4500.003982692764,12.448749730716818,1.3831944145240909,0.09083008766174316,2025
38480368,Cristal Union Site D'Arcis-Sur-Aube,FRA,food-beverage-tobacco,ok,589.8864944441651,165078.34308217771,38480368,4,16,18.844559712577365,55.60775894440845,2.950865384628453,26.717490404078227,317.575454301277,199.46994876039616,14.221731818789275,170.4514997523141,1.7125150554039554,93.44051461626151,10828.289786193112,15.743728163541864,3.100831549035502,0.12053298950195312,2025
38470601,Deveaux Sa,FRA,textiles-leather-apparel,ok,58.30070383306046,121167.83071231034,38470601,3,16,13.831944145240909,20.76868266059378,1.5015013394006194,13.434468680212552,263.51363023049896,196.4208110479842,7.236504072922053,180.70431553878439,1.1731728390955678,96.28001811101515,4507.421357773765,12.448749730716818,1.3831944145240909,0.06519722938537598,2025
38480260,Cristal Union Site De Sillery,FRA,food-beverage-tobacco,ok,319.65277501043647,57330.75473043267,38480260,4,16,6.5446067043872915,34.55325398041393,5.279653238329899,9.244184726686704,314.8673054340313,209.9104800355346,25.445353367478095,170.45149975231405,1.7061208627258477,94.13678342742435,3361.4263125374364,5.467705823999579,1.0769008803877123,0.10237979888916016,2025
45257071,Dombasle-sur-Meurthe Soda Ash Plant,FRA,chemicals,ok,327.4958677262917,1012292.7478000754,45257071,3,16,115.55853285388989,790.8760284246374,6.8439431419971966,308.5221664008761,404.4773561556873,211.7162052100503,32.98446769396817,152.6857593839012,3.224846772029253,89.22088588471057,109116.1904661692,80.89097299772293,34.66755985616697,0.1010291576385498,2025
3673056,Dunkerque aluminium plant,FRA,aluminum,ok,319.8378498487373,133549.25053533196,3673056,1,16,15.245348234626936,250.65016336232745,16.44109137454944,131.49430627670299,871.061519536268,163.42896965210684,79.23804100148483,10.80335318886314,10.418239340871173,61.469905699747564,51456.65216854379,0.0,15.245348234626936,0.019809722900390625,2025
38480461,Cristal Union Site De Bazancourt,FRA,food-beverage-tobacco,ok,570.5682471911149,381777.5019224582,38480461,4,16,43.581906612152764,114.14557074934599,2.6191045693608235,66.5392567095399,313.7258566567373,197.64770029229035,12.62280651121778,170.45149975231405,1.8441508817209054,93.55963002442577,24587.88360731132,36.41059812571007,7.171308486442698,0.17486000061035156,2025
38480480,"Cristal Union, Établissement De Sainte Emilie",FRA,food-beverage-tobacco,ok,541.6017133025645,57330.75473043267,38480480,4,16,6.5446067043872915,27.489472017266767,4.200324520469461,9.198216332838681,315.82344102550604,205.04722223790742,20.243515408454574,170.45149975231405,1.6976368656954006,93.8284605500479,3538.1901451439335,5.467705823999579,1.0769008803877123,0.20671820640563965,2025
38480431,Duc,FRA,food-beverage-tobacco,ok,240.8159855606835,57330.75473043267,38480431,4,16,6.5446067043872915,17.43758515288093,2.6644206352677147,9.002524118998387,314.2836167164799,197.74109474078503,12.841207845201893,170.45149975231405,1.6615196115970396,93.53353052463166,3707.2757546417224,5.467705823999579,1.0769008803877123,0.09072518348693848,2025
38480373,Doux Frais Sas Etablissement De Boynes,FRA,food-beverage-tobacco,ok,534.1933213790204,57330.75473043267,38480373,4,16,6.5446067043872915,14.211987950341257,2.1715572214315038,9.739672874230635,313.92708377920655,195.54377675222133,10.465846593080895,170.45149975231405,1.7975689125811944,93.43939157393848,3761.2463255694292,5.467705823999579,1.0769008803877123,0.12198495864868164,2025
38480403,Eckes Granini France,FRA,food-beverage-tobacco,ok,277.1588130871402,57330.75473043267,38480403,4,16,6.5446067043872915,15.375553994045847,2.349347285259873,8.161576905354984,307.4860967394212,195.41642568760778,11.322707980585651,170.45149975231405,1.5063131084744625,93.78972120509765,3560.3997039815395,5.467705823999579,1.0769008803877123,0.11454987525939941,2025
38480496,Drt,FRA,food-beverage-tobacco,ok,99.39832002660368,57330.75473043267,38480496,4,16,6.5446067043872915,20.226141950394855,3.0905053372933633,8.127432743025555,304.0629824999618,198.47875612027707,14.894728278856135,170.45149975231405,1.5000114096862103,94.13916284704473,3360.0621733108583,5.467705823999579,1.0769008803877123,0.14769792556762695,2025
38480387,Entremont Langres,FRA,food-beverage-tobacco,ok,281.1864743087525,57330.75473043267,38480387,4,16,6.5446067043872915,16.605883171240997,2.537338593640616,8.47479155361016,314.1828255344446,197.04630223104576,12.228734391001142,170.45149975231405,1.564120482699342,93.50307645457848,3724.7353028493344,5.467705823999579,1.0769008803877123,0.10382604598999023,2025
