source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38480971,Frimancha Industrias Cárnicas,ESP,food-beverage-tobacco,ok,62.10838023282902,37810.97787588382,38480971,4,16,4.3163216753292035,8.345211612904983,1.9334081749753969,4.650708070188429,301.2874775158261,194.25501941794303,10.987926703377903,170.45149975231408,1.3014575501439838,94.07267032450049,2241.1813122338135,3.6060802777701193,0.7102413975590844,0.4522287845611572,2025
38480982,"Factoría Oleícola Aceites Coosur, S.A.",ESP,food-beverage-tobacco,ok,3.933874825567986,37810.97787588382,38480982,4,16,4.3163216753292035,6.798648206648662,1.5751023019224193,5.807796153017101,300.5077181500494,192.53004672636695,8.951606219450063,170.45149975231413,1.6252579260979163,94.02603228739063,2258.8156101271697,3.6060802777701193,0.7102413975590844,0.553318977355957,2025
38480968,"Frinova, S.A.",ESP,food-beverage-tobacco,ok,7.035164261149089,37810.97787588382,38480968,4,16,4.3163216753292035,10.03386901010794,2.324634205893068,5.307613596215258,315.73421195119107,198.08146676420114,13.211338711156102,170.45149975231413,1.4852864733264883,93.47069564928027,2468.7938234997528,3.6060802777701193,0.7102413975590844,0.47051286697387695,2025
38480906,Fabrica De Piensos Nº2,ESP,food-beverage-tobacco,ok,17.788177135091377,37810.97787588382,38480906,4,16,4.3163216753292035,9.849526774036498,2.281926027509356,4.594485072940342,315.10868654485273,197.5889224075229,12.968620003441428,170.45149975231408,1.2857240654453235,93.4798578638174,2465.32950058818,3.6060802777701193,0.7102413975590844,0.6438891887664795,2025
38469255,"Fábrica De Alcalá De Guadaira (Vidriera Rovira, S.L.)",ESP,glass,ok,40.910581033319716,39709.20963042978,38469255,5,16,4.533014797994268,28.40341838064029,6.2659002113136735,25.982696884154436,691.2047225660795,146.3254673003065,35.61030368223765,60.78001528333368,6.923438219211922,70.60545173093519,11672.342792080815,1.0096627749513924,3.5233520230428748,0.33869504928588867,2025
38480924,Frinsa Del Noroeste S.A.,ESP,food-beverage-tobacco,ok,8.360811756574805,37810.97787588382,38480924,4,16,4.3163216753292035,13.139846398018554,3.044223157213227,5.263104995742552,311.2415166973,201.5195650606834,17.300899702987067,170.45149975231408,1.472831153995039,93.89918569559981,2306.7775468855125,3.6060802777701193,0.7102413975590844,0.3893868923187256,2025
38480819,"Fábrica De Granada (Puleva Food, S.L. Sociedad Unipersonal)",ESP,food-beverage-tobacco,ok,27.499778621707694,39613.06813414773,38480819,4,16,4.5220397413410645,5.438838290856752,1.2027400469602683,5.302415426537467,298.8423324238047,190.12388582655322,6.835400641349257,170.45149975231402,1.4163288662741107,93.99304484180662,2379.5392396028387,3.7779478808884166,0.7440918604526482,0.4962160587310791,2025
38481004,General D'Olis I Derivats,ESP,food-beverage-tobacco,ok,40.58691719522776,42032.704538072314,38481004,4,16,4.79825394270232,6.461932093921265,1.3467257404642452,5.958721121794476,294.0297746936971,190.50440152586071,7.653698746754169,170.45149975231405,1.5000114096862105,94.27877176075286,2404.7869617515044,4.008711632733412,0.7895423099689071,0.43215417861938477,2025
38473086,Genuins,ESP,textiles-leather-apparel,ok,42.81539751927203,35267.47457931633,38473086,3,16,4.025967417730175,2.5865794232344905,0.6424740080715292,3.0353464806382817,256.6811397534209,192.1266386278251,3.6513020896920643,180.70431553878439,0.9106736019273245,96.42925757384914,1259.310677435617,3.6233706759571573,0.40259674177301746,0.3678469657897949,2025
44375519,"Grupo Empresarial ENCE S.A. Divisíon de Celulosa, Pulp Mill Navia",ESP,pulp-and-paper,ok,14.456293747051404,494488.454669043,44375519,4,16,56.44845372934281,14.79641127111477,0.26212252583675927,10.746286613258762,260.7847277464391,241.98149555937314,1.489692212165826,237.67369396141726,0.22994877514611659,98.93043036011451,5288.898383879025,54.93451052587384,1.5139432034689644,0.4381239414215088,2025
38479372,Global De Calzado Sl,ESP,textiles-leather-apparel,ok,31.932053361884627,35267.47457931633,38479372,3,16,4.025967417730175,5.076220352199495,1.2608697054635996,3.0381560971894235,261.4754947549944,195.90203617061258,7.16576255622795,180.70431553878436,0.9115165513701587,96.3653049945694,1281.865137075916,3.6233706759571573,0.40259674177301746,0.43453478813171387,2025
1566807,Grupo Gallardo Corrugados Getafe steel plant,ESP,iron-and-steel,ok,27.234880121187818,167602.28344358667,1566807,3,16,19.132680758400305,197.07910663142982,10.300653061641725,133.07827345744025,821.6193470325456,124.88234437581809,58.54057218915233,11.537785287576165,8.401485144505495,62.84302477943442,62275.938928235584,0.05988510745203545,19.07279565094827,0.4249739646911621,2025
38481018,Grupo Alimentario Argal,ESP,food-beverage-tobacco,ok,53.3892633572885,37810.97787588382,38481018,4,16,4.3163216753292035,5.807865808024124,1.3455590766601428,5.360232585097067,293.7419464418555,190.4689639546713,7.647068374268481,170.4514997523141,1.5000114096862105,94.29283165472067,2157.9361603730144,3.6060802777701193,0.7102413975590844,0.6861650943756104,2025
44375518,"Grupo Empresarial ENCE S.A. Divisíon de Celulosa, Pulp Mill Pontevedra",ESP,pulp-and-paper,ok,6.133841881789982,371768.692177856,44375518,4,16,42.439348422129676,14.11346710789591,0.33255616857059356,7.363039033440417,262.1065809826318,242.48094148623758,1.8899800116218957,237.67369396141729,0.20956228559223627,98.88333276379997,4151.419179999418,41.301128349505504,1.138220072624168,0.5667140483856201,2025
1566802,Grupo Gallardo Siderurgica Balboa Jerez de los Caballeros steel plant,ESP,iron-and-steel,ok,20.67146824818523,68992.41334395662,1566802,3,16,7.875846272141166,69.95841702403898,8.882653953201114,58.59480049912769,823.4616627980216,113.83325283133459,50.48181332453807,11.537785287576165,8.986417269309078,62.37721765417009,25956.865507532108,0.024651323368567048,7.851194948772599,0.2999238967895508,2025
32438396,Hontoria Cement Plant,ESP,cement,ok,41.79688836767316,220867.5505606755,32438396,3,16,25.21319070327346,459.40939353948295,18.22099388158109,163.10176895560548,840.7023837359394,190.2911668323278,103.55337679073276,10.533269359141562,7.813679505653378,64.05989709597941,79380.0249530965,0.0,25.21319070327346,0.21257591247558594,2025
38480981,"Harinera De Tardienta, S.A.",ESP,food-beverage-tobacco,ok,59.578050762274465,37810.97787588382,38480981,4,16,4.3163216753292035,6.072667269956738,1.406907947724628,5.419228990537453,296.3648491922917,191.08499873151084,7.995725686943866,170.45149975231408,1.5165210069632193,94.17994486269647,2200.619760330076,3.6060802777701193,0.7102413975590844,0.5267701148986816,2025
38471149,Hilaturas Miel S.L.,ESP,textiles-leather-apparel,ok,29.05273434371743,35267.47457931633,38471149,3,16,4.025967417730175,3.1200218440658793,0.774974439764576,3.0328583440145653,256.5872410019767,192.82217213082146,4.404327265882629,180.70431553878436,0.9099271038403152,96.47156644532652,1244.3894069425337,3.6233706759571573,0.40259674177301746,0.36888909339904785,2025
38469261,"Guardian Industries Navarra, S.L.U.",ESP,glass,ok,51.86120580416041,212925.0307804375,38469261,5,16,24.30651036306364,160.6819817825942,6.610656132143418,143.66063489475962,672.2362817931237,147.201811022634,37.569617208302056,60.78001528333369,7.139041392525791,71.6626196045519,60337.375929377544,5.41391982956122,18.89259053350242,0.8224661350250244,2025
38469280,"Guardian Llodio Uno, S.L.",ESP,glass,ok,1.475495509569834,183454.41234430575,38469280,5,16,20.942284514190153,73.7747754784917,3.5227663643144145,122.72718539899549,806.6808980919704,137.18263496519293,20.02055184477764,60.7800152833337,7.078503481144155,64.05990862586425,65933.68342642725,4.664587705686449,16.277696808503705,0.7265698909759521,2025
38480934,"Incoas, S.A.(Industrias Correctoras Asociadas, S.A.)",ESP,food-beverage-tobacco,ok,62.8757838258648,37810.97787588382,38480934,4,16,4.3163216753292035,7.015083204774609,1.6252456912260997,5.022703953902866,303.95375472457147,192.94634268441135,9.236580646195101,170.45149975231408,1.4055571505007571,93.85699414122193,2322.730586176826,3.6060802777701193,0.7102413975590844,0.418820858001709,2025
38480846,Heineken España - Fabrica De Madrid,ESP,food-beverage-tobacco,ok,18.585051625243903,37810.97787588382,38480846,4,16,4.3163216753292035,7.005715485882298,1.623075389845215,5.059382336854645,303.92360622429163,192.94125103587552,9.224246410307375,170.4514997523141,1.4158212560303336,93.858398059718,2322.1997508648747,3.6060802777701193,0.7102413975590844,0.615938663482666,2025
38481002,Industria Láctea - Planta De Cogeneración,ESP,food-beverage-tobacco,ok,61.08697873782385,37810.97787588382,38481002,4,16,4.3163216753292035,5.309909135265209,1.230193098353872,5.039700329702606,303.22979150086223,190.71337094255773,6.9914215584020285,170.45149975231408,1.4103134287439452,93.78117216192989,2351.399617991993,3.6060802777701193,0.7102413975590844,0.41090941429138184,2025
1896731,Jerez Cement Plant,ESP,cement,ok,48.6476289951435,159915.5376777299,1896731,3,16,18.25519836503766,132.97828236744823,7.2844063213319075,121.40941617366981,797.74520524085,95.01540938565557,41.3986677890385,10.53326935914156,8.03323636173726,63.110998413453366,58991.24523107237,0.0,18.25519836503766,0.16586709022521973,2025
38479693,Iruna Comunicación Textil - Serisur,ESP,textiles-leather-apparel,ok,30.894330087285542,35267.47457931633,38479693,3,16,4.025967417730175,3.786247944378174,0.9404566782393002,2.8246670346826757,259.25640693541663,193.91230574689396,5.344794328454303,180.70431553878436,0.8474649332879209,96.38200839325549,1275.9742701904158,3.6233706759571573,0.40259674177301746,0.3412778377532959,2025
38479672,Jaume Estevez I Serra,ESP,textiles-leather-apparel,ok,11.493219594916612,35267.47457931633,38479672,3,16,4.025967417730175,3.877941728426083,0.963232268435111,3.1494828502023346,257.2649914109086,193.92454687584615,5.474232343115085,180.70431553878436,0.9449171320958961,96.49292368015435,1236.857249578791,3.6233706759571573,0.40259674177301746,0.2843611240386963,2025
38472301,Julio Maestre,ESP,textiles-leather-apparel,ok,1.033688630395987,35267.47457931633,38472301,3,16,4.025967417730175,3.264950696286918,0.8109729556946301,2.8601900796070723,262.2013614233507,193.52833236309675,4.608913684616921,180.70431553878436,0.8581226619785592,96.19849952310146,1340.6932143227825,3.6233706759571573,0.40259674177301746,0.28772401809692383,2025
38480984,Industrias Carnicas La Cope,ESP,food-beverage-tobacco,ok,28.269710259565773,37810.97787588382,38480984,4,16,4.3163216753292035,6.665296841878291,1.5442076247410204,5.357591945212615,295.1459507076542,191.69350212913608,8.776025887894852,170.45149975231413,1.4992724510883015,94.27904236918215,2163.150024077223,3.6060802777701193,0.7102413975590844,0.37091588973999023,2025
38474691,Jess Rincon,ESP,textiles-leather-apparel,ok,44.0972487389926,35267.47457931633,38474691,3,16,4.025967417730175,2.4113383054569275,0.5989463041448136,3.03477542221206,256.76204025697433,191.90260647835544,3.4039258623110187,180.70431553878436,0.9105022712943193,96.41283517077078,1265.1024442665955,3.6233706759571573,0.40259674177301746,0.26600193977355957,2025
38480935,"La Casa De La Carne, S.A.U.",ESP,food-beverage-tobacco,ok,31.28441801489259,37810.97787588382,38480935,4,16,4.3163216753292035,7.331595243959884,1.6985748040664064,4.958096663610091,304.2500289846589,193.36055212509385,9.653323953450057,170.4514997523141,1.3874773991001346,93.86211360601027,2320.7948664783407,3.6060802777701193,0.7102413975590844,0.35588908195495605,2025
38480931,Industrias Cárnicas Tello S.A.,ESP,food-beverage-tobacco,ok,64.10231633572303,37810.97787588382,38480931,4,16,4.3163216753292035,9.84102670491298,2.2799567421402647,5.279178746371816,304.32605466832797,196.62891613860307,12.95742817981428,170.45149975231413,1.4773292441352652,94.02801012539678,2258.0677702362445,3.6060802777701193,0.7102413975590844,0.4324920177459717,2025
32438404,La Robla Cement Plant,ESP,cement,ok,6.136740790026137,283638.0804082489,32438404,3,16,32.37877630231152,306.83703950130683,9.476486592218796,243.53274354161528,858.2029810605854,120.9192418120325,53.85667725449057,10.53326935914156,9.084931585073798,60.763594856906025,111289.3863690752,0.0,32.37877630231152,0.21700286865234375,2025
32438392,Lemona Cement Plant,ESP,cement,ok,2.301218205835201,312860.7885482672,32438392,3,16,35.7147018890716,115.06091029176004,3.221667946414183,256.7423054660479,1081.4576373470823,78.50011656377143,18.309352218535807,10.53326935914156,8.683106713322612,47.80340454719589,163302.68012899192,0.0,35.7147018890716,0.27500486373901367,2025
38479932,Laken Productos Deportivos S.A.,ESP,textiles-leather-apparel,ok,21.733946600880817,35267.47457931633,38479932,3,16,4.025967417730175,2.3696340927243673,0.5885874988179506,3.0270563475869103,256.7591964876743,191.84494762138831,3.345054799728706,180.70431553878436,0.9081863717628256,96.40991801113007,1266.1312528013125,3.6233706759571573,0.40259674177301746,0.4006986618041992,2025
3673055,Lugo Province,ESP,aluminum,ok,13.450617910728312,153112.25102146933,3673055,2,16,17.47856746820426,55.51985476557666,3.1764533830689694,32.82454678340692,410.3720872046331,230.53687464375855,18.05238924796765,186.78602418915503,2.268389530893393,89.83673578816914,15561.20261199361,13.108925601153196,4.369641867051065,0.2712860107421875,2025
32438407,Malaga Cement Plant,ESP,cement,ok,1.600707546827847,152595.58814237991,32438407,3,16,17.41958768748629,80.03537734139236,4.594562097407586,121.073011547377,805.2398501350776,72.65733995251773,26.11177102376493,10.533269359141562,8.395261048660474,61.990022564824464,58001.54861999199,0.0,17.41958768748629,0.285491943359375,2025
38480978,"Lactiber Leon , S.L.",ESP,food-beverage-tobacco,ok,37.66693785969505,39982.1652127125,38480978,4,16,4.56417411104024,8.805314570203318,1.9292240733990016,4.952066769750622,310.5447675355882,195.20136460662872,10.964147657630617,170.45149975231405,1.310536193902731,93.60907080341296,2555.23187000691,3.8131491311698564,0.7510249798703826,0.501126766204834,2025
38481050,Liverco Sl,ESP,food-beverage-tobacco,ok,56.40827773324525,37810.97787588382,38481050,4,16,4.3163216753292035,5.2086238579041435,1.2067274521440492,5.477865943932308,298.09827174473605,190.1826837525804,6.858061824054048,170.4514997523141,1.5329300149167295,94.03721099232745,2254.588832476703,3.6060802777701193,0.7102413975590844,0.6401629447937012,2025
38480014,Luanvi S.A,ESP,textiles-leather-apparel,ok,20.9384931455765,35267.47457931633,38480014,3,16,4.025967417730175,4.438063756044577,1.1023595810784628,3.036986343058873,258.0917321223949,194.71603659274248,6.2649193452441345,180.70431553878436,0.911165598286472,96.489433417996,1238.0881768982342,3.6233706759571573,0.40259674177301746,0.4851551055908203,2025
38480922,"Manuel Romero Delgado, S.L.",ESP,food-beverage-tobacco,ok,0.0,37810.97787588382,38480922,4,16,4.3163216753292035,5.332609479942589,1.2354522857789263,4.949062084890745,305.46447143910666,190.94523352519494,7.021310521681373,170.4514997523141,1.384949155979042,93.66966439954338,2393.561793357845,3.6060802777701193,0.7102413975590844,0.5165488719940186,2025
38477765,"Maria Gili Margenats, S.L",ESP,textiles-leather-apparel,ok,3.0977357681106867,35267.47457931633,38477765,3,16,4.025967417730175,3.705044264161466,0.9202866987558372,3.0384207134675143,256.5160347681376,193.5897716844488,5.230164495477753,180.70431553878436,0.9115959423262275,96.51650206042255,1228.5417503114902,3.6233706759571573,0.40259674177301746,0.4027731418609619,2025
38480997,Matadero De Tres Líneas Y Salas De Despiece,ESP,food-beverage-tobacco,ok,61.95096376122809,37810.97787588382,38480997,4,16,4.3163216753292035,5.309805500457742,1.2301690883714698,5.039595868511497,303.1540363316431,190.70550864880622,6.991285105101478,170.4514997523141,1.4102841962477717,93.78495163610101,2349.970561849326,3.6060802777701193,0.7102413975590844,0.31467390060424805,2025
38480905,Matadero De Porriño Sada P.A. Castilla-Galicia,ESP,food-beverage-tobacco,ok,6.21573937155403,37810.97787588382,38480905,4,16,4.3163216753292035,14.742657798873967,3.4155604952102077,5.239575861483452,316.52648380503786,204.10578988773236,19.411280482870865,170.45149975231413,1.466246743843357,93.74012715869952,2366.9191350825836,3.6060802777701193,0.7102413975590844,0.2980959415435791,2025
38481008,Matadero Comaran,ESP,food-beverage-tobacco,ok,20.88625058240489,37810.97787588382,38481008,4,16,4.3163216753292035,6.116582374582789,1.417082144165328,4.750657262919674,304.23716780996415,191.76235119910606,8.053547582083834,170.45149975231408,1.3294274053891884,93.77986534649115,2351.8937376884146,3.6060802777701193,0.7102413975590844,0.3638761043548584,2025
38480999,"Matadero De Cumbres Mayores, S.A.",ESP,food-beverage-tobacco,ok,3.5549663200216854,37810.97787588382,38480999,4,16,4.3163216753292035,5.587604909517375,1.294529307547777,4.860394389445039,304.04261240320847,191.10042194396704,7.357056482338776,170.45149975231413,1.3601363231909793,93.75630400773177,2360.802510273985,3.6060802777701193,0.7102413975590844,0.3954010009765625,2025
38480907,"Matadero Frigorífico Begíjar, S.A.",ESP,food-beverage-tobacco,ok,4.4689153295809865,37810.97787588382,38480907,4,16,4.3163216753292035,6.79756394112442,1.5748511006436918,5.823012971458741,300.0216308855456,192.48301343589947,8.950178594764196,170.45149975231408,1.629516211707583,94.05047818366201,2249.5723776964383,3.6060802777701193,0.7102413975590844,0.21355986595153809,2025
38481009,"Matadero Del Sur, S.A.",ESP,food-beverage-tobacco,ok,0.6437214170905616,37810.97787588382,38481009,4,16,4.3163216753292035,4.63818912516721,1.0745698476732408,5.158876267393733,306.06070538250543,190.17918441935686,6.106985000228304,170.4514997523141,1.4436637103704852,93.59707215402037,2421.009631252161,3.6060802777701193,0.7102413975590844,0.46123695373535156,2025
32438393,Mataporquera Cement Plant,ESP,cement,ok,17.335118699494966,215201.63492422353,32438393,3,16,24.566396680847433,234.8378031792299,9.559310070178718,187.82787532383313,858.8255239487905,121.94124558909787,54.32737884607458,10.53326935914156,9.235136453991876,60.76351303552088,84437.56143438892,0.0,24.566396680847433,0.17449498176574707,2025
38480980,Matadero Frigorifico De Fuentes El Navazo Sl,ESP,food-beverage-tobacco,ok,28.611091536740304,37810.97787588382,38480980,4,16,4.3163216753292035,10.060555136551661,2.3308168142459746,4.594485072940342,306.5270916146062,196.95285874118932,13.246475651351512,170.45149975231413,1.2857240654453235,93.92283039272525,2297.8372556865966,3.6060802777701193,0.7102413975590844,0.6447129249572754,2025
38480910,Matadero Y Sala De Despiece De Cerdo Ibérico,ESP,food-beverage-tobacco,ok,0.0,37810.97787588382,38480910,4,16,4.3163216753292035,5.331677649850784,1.2352364005502763,4.9474889711059085,305.2893811969383,190.92577940530492,7.020083604830885,170.4514997523141,1.3845089346661554,93.67833555474363,2390.2831447834947,3.6060802777701193,0.7102413975590844,0.3050217628479004,2025
38480974,"Matadero Industrial Cortegana, S.A.",ESP,food-beverage-tobacco,ok,0.6431586757580325,37810.97787588382,38480974,4,16,4.3163216753292035,5.151582298133099,1.1935121350148656,4.91881755234375,304.808843254134,190.64013435007695,6.7829566611314736,170.4514997523141,1.3764855038555783,93.69010493315835,2385.833027714978,3.6060802777701193,0.7102413975590844,0.5204839706420898,2025
38480908,"Matadero Industrial El Mayorazgo De Jabugo, S.A.",ESP,food-beverage-tobacco,ok,50.527433891533114,37810.97787588382,38480908,4,16,4.3163216753292035,8.615999679085686,1.9961440150144854,4.7021526114559045,302.9401728121379,194.78202458659473,11.344466424760387,170.4514997523141,1.315853828223751,94.00858235965802,2265.413598441508,3.6060802777701193,0.7102413975590844,0.33869099617004395,2025
1566809,Megasa Siderúrgica Narón steel plant,ESP,iron-and-steel,ok,16.1659954268794,195535.99735085107,1566809,3,16,22.321460884800352,278.3029987850733,12.467956296470804,164.0556472053521,877.8769509131024,150.44238826719527,70.85776904211319,11.537785287576167,8.87755355481802,60.66980784857026,76904.68348330431,0.06986595869404133,22.25159492610631,0.16165995597839355,2025
38481019,"Matadero La Jabugueña, S.L.",ESP,food-beverage-tobacco,ok,0.0,37810.97787588382,38481019,4,16,4.3163216753292035,5.332979514326385,1.235538014881535,5.272773541391535,305.4995096558725,191.03674910459054,7.021797736490951,170.45149975231413,1.4755368068857118,93.67246623199092,2392.5023931109927,3.6060802777701193,0.7102413975590844,0.4245147705078125,2025
38480983,"Mataderos Salamanca, S.L.",ESP,food-beverage-tobacco,ok,53.48968594609354,37810.97787588382,38480983,4,16,4.3163216753292035,4.760574701962813,1.102923984830145,4.9275867605378965,308.0189015142185,190.47163557839474,6.268126959205256,170.4514997523141,1.3789394854946782,93.50398323413978,2456.207462153112,3.6060802777701193,0.7102413975590844,0.4590480327606201,2025
1566810,Megasider Zaragoza steel plant,ESP,iron-and-steel,ok,22.122999593489578,139668.5695363222,1566810,3,16,15.943900632000254,107.57836334021948,6.747305181036063,124.37702165265415,771.6633040433803,92.11649792997655,38.34621976577174,11.537785287576163,9.422590232808798,64.38216456213883,49746.92125586197,0.04990425621002952,15.893996375790223,0.17807412147521973,2025
42546253,Monjos Cement Plant,ESP,cement,ok,16.756275818099915,378653.3022905967,42546253,3,16,43.22526281856126,408.52106744806036,9.450979376639863,326.22353900479595,769.5324131668782,112.53158211929407,53.7117148927833,10.533269359141562,9.115959423262277,65.19142652541545,131803.81294176308,0.0,43.22526281856126,0.19235467910766602,2025
1896732,Montcada i Reixac Cement Plant,ESP,cement,ok,64.06318981128081,212933.8959115919,1896732,3,16,24.30752236433698,208.39864735695096,8.573422014524404,157.24308530441465,830.9180866370457,108.51621856842219,48.724389351420555,10.53326935914156,7.813679505653378,61.8076625789585,81324.43201032451,0.0,24.30752236433698,0.20183682441711426,2025
38480786,Mercados De Abastecimientos De Barcelona,ESP,food-beverage-tobacco,ok,8.042161252145805,37810.97787588382,38480786,4,16,4.3163216753292035,8.065881962880534,1.8686934314888273,5.360232585097067,295.66184368873417,193.5139145366882,10.620140496997879,170.45149975231408,1.5000114096862105,94.34549039851319,2138.0253744079,3.6060802777701193,0.7102413975590844,0.41109514236450195,2025
38480904,"Montesano Extremadura, S.A.",ESP,food-beverage-tobacco,ok,12.221252191632924,37810.97787588382,38480904,4,16,4.3163216753292035,6.600149851685699,1.5291144516429742,4.911720408176687,305.9907272256646,192.5994025972818,8.690248512031198,170.4514997523141,1.3744994338375753,93.72627602362591,2372.156384700825,3.6060802777701193,0.7102413975590844,0.39641404151916504,2025
1896714,Morata Cement Plant,ESP,cement,ok,0.7396943429211186,254870.42965260695,1896714,3,16,29.094797905548734,36.98471714605593,1.2711797231285284,19.617483296595196,1481.6326776128826,33.20633130339598,7.224356349240238,0.7130625711552403,0.8144279652252215,26.355958463636895,187696.88507727292,0.0,29.094797905548734,0.35352611541748047,2025
38476526,Morera Pell Sl,ESP,textiles-leather-apparel,ok,18.935256058022897,35267.47457931633,38476526,3,16,4.025967417730175,5.605706529740456,1.3923874557586289,3.0384207134675143,257.12296767888745,196.15867478475545,7.913202966969635,180.70431553878436,0.9115959423262275,96.62030733845964,1191.932250267767,3.6233706759571573,0.40259674177301746,0.3212399482727051,2025
38481023,Nafosa-Esplus,ESP,food-beverage-tobacco,ok,59.22294953225053,37810.97787588382,38481023,4,16,4.3163216753292035,5.859499809084091,1.3575215773595442,5.360232585097067,294.61961778960017,190.62290729569136,7.7150535429335525,170.45149975231408,1.5000114096862105,94.2523473457667,2173.243673474808,3.6060802777701193,0.7102413975590844,0.3797950744628906,2025
32438415,Niebla Cement Plant,ESP,cement,ok,51.03430358936671,171969.0086532294,32438415,3,16,19.631165371373218,158.08364529209453,8.052687769754977,126.99216994837921,819.6574977181746,103.03616738357509,45.76495751104462,10.533269359141562,7.813679505653379,62.22272043288325,64965.21316772967,0.0,19.631165371373218,0.15692710876464844,2025
38480891,"Nanta, S.A.",ESP,food-beverage-tobacco,ok,60.61758337437894,37810.97787588382,38480891,4,16,4.3163216753292035,5.635966939379231,1.305733762057801,4.788801142822347,303.6481863442842,191.10232517214723,7.420733530207389,170.4514997523141,1.3401016166580775,93.77820742774477,2352.5206129788085,3.6060802777701193,0.7102413975590844,0.36136388778686523,2025
32438395,Olazagutia Cement Plant,ESP,cement,ok,5.138157038792031,169243.0641305002,32438395,3,16,19.319984489783128,256.9078519396015,13.297518539699686,145.80903163574098,857.4556367249272,153.8603646045859,75.57232918645761,10.53326935914156,9.115959423262273,61.888296062196716,64501.415536682776,0.0,19.319984489783128,0.18958377838134766,2025
1896738,Oural Cement Plant,ESP,cement,ok,18.672437174779542,111973.03874844048,1896738,3,16,12.782310359411012,125.25842482007657,9.79935718176759,86.7881237719393,905.2413681981662,127.31273370930809,55.691612276777676,10.53326935914156,8.201167323457978,58.45923403806055,46514.45796696144,0.0,12.782310359411012,0.18413782119750977,2025
38481043,"Nanta, S.A.U. Las Palas",ESP,food-beverage-tobacco,ok,57.04972907936322,1323411.2720874422,38481043,4,16,151.07434612870347,159.88655435761447,1.0583302754883592,180.84589542612275,295.25907841689036,189.00148264871632,6.014692420124797,170.45149975231408,1.445914670357146,94.1326514212953,77649.15246324055,126.21538917397382,24.858956954729642,0.42890167236328125,2025
18648373,"Repsol SA , Puertollano ",ESP,petrochemical-steam-cracking,ok,26.247042745386704,667062.647914669,18648373,1,16,76.14870409984806,946.3690327850438,12.427907263453116,500.40329818138764,814.4634572505275,140.19995758704306,70.63016276371049,10.803353188863138,7.9374751329612305,63.745376691750366,241841.05023149878,0.0,76.14870409984806,0.059493064880371094,2025
38481028,Patel,ESP,food-beverage-tobacco,ok,14.143375260196942,37810.97787588382,38481028,4,16,4.3163216753292035,6.727918798529495,1.5587158012305373,5.360232585097067,299.024375554387,192.16853228331877,8.858478616671853,170.4514997523141,1.5000114096862105,94.08928071121426,2234.9007625883746,3.6060802777701193,0.7102413975590844,0.3661162853240967,2025
45257169,Puertollano Fertilizers,ESP,chemicals,ok,27.376467477808816,380768.1892937263,45257169,2,16,43.46668827553953,540.2648988189526,12.429401002306898,285.63736185089306,814.354894710451,140.20042458014223,70.63865196596575,10.80335318886314,7.9374900122433605,63.75123002283106,138023.78508331405,0.0,43.46668827553953,0.11079692840576172,2025
38481003,Piensos Nanfor,ESP,food-beverage-tobacco,ok,10.470810223968856,37810.97787588382,38481003,4,16,4.3163216753292035,8.452977460466121,1.9583752315729381,4.911218478244896,320.9693072372274,196.51666719023552,11.129819238768864,170.4514997523141,1.3743589733981085,93.09931853636267,2609.215141501122,3.6060802777701193,0.7102413975590844,0.4265861511230469,2025
18648374,"Repsol SA , Tarragona",ESP,petrochemical-steam-cracking,ok,32.9929517776822,4590960.576824486,18648374,1,16,524.082257628366,1649.64758888411,3.1476882967747746,4010.6161120576,859.0392164116782,64.35808710349583,17.888911786814898,10.80335318886314,9.243498350488519,58.94482734572441,1884826.791305019,0.0,524.082257628366,0.0500941276550293,2025
38477892,Ranch Exportaciones Sl,ESP,textiles-leather-apparel,ok,46.06355499979439,35267.47457931633,38477892,3,16,4.025967417730175,2.587865638760714,0.6427934879363089,3.0345085606344107,256.68265259775904,192.12825569879323,3.653117754580027,180.70431553878439,0.9104222066968559,96.42926014511511,1259.3097706150456,3.6233706759571573,0.40259674177301746,0.2738001346588135,2025
38481035,Productos Florida,ESP,food-beverage-tobacco,ok,27.3642489392954,399541.9057165336,38481035,4,16,45.60980658864539,73.39036931367032,1.6090918774459555,56.61843898584506,296.2683059548085,192.1615736726463,9.144775447430746,170.45149975231405,1.49942377197583,94.2413696508456,23008.141440182153,38.10481154643775,7.5049950422076375,0.46408772468566895,2025
38480970,"Palacios Alimentación, S.A.",ESP,food-beverage-tobacco,ok,30.26883924062499,37810.97787588382,38480970,4,16,4.3163216753292035,6.317486119375491,1.4636272721480288,5.523650654686322,304.4091054196521,192.24342210355675,8.318072404774089,170.45149975231408,1.5457424418832657,93.79531045896596,2346.0537896276555,3.6060802777701193,0.7102413975590844,0.6128807067871094,2025
