source_id,source_name,iso3_country,subsector,heat_case,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38480241,Manshoven Vers,BEL,food-beverage-tobacco,high,ok,40.083203460141874,189193.1529491183,50.88159,5.296548,38480241,4,16,21.59739188916875,228.47650174225092,10.578893179080273,357.71981077254975,73.15453310537009,81.28281456152233,59.05361087446544,0.0,22.22920368705689,90.0,18919.315294911823,True,False,18.04358775851982,3.5538041306489343,0.22555208206176758,2025
38467373,Lhoist Industrie Sa - Site De On,BEL,lime,high,ok,26.839140800138097,1068430.9983174684,50.1649,5.268,38467373,2,16,121.96700894035027,1341.957040006905,11.002623182004967,2020.7113014681277,75.2888867829041,96.37753022664052,70.7603369389201,0.0,25.61719328772041,78.11871356928887,233786.4470563517,False,False,0.0,121.96700894035027,0.23820781707763672,2025
38480638,Mars Belgium,BEL,food-beverage-tobacco,high,ok,32.59024847843879,189193.1529491183,51.145015,4.870171,38480638,4,16,21.59739188916875,234.28571457068534,10.847870695358422,360.26940119448324,74.64846492877685,82.94273880975204,60.55510004836888,0.0,22.387638761383162,90.0,18919.315294911838,True,False,18.04358775851982,3.5538041306489343,0.20949006080627441,2025
38480873,Pb Leiner Vilvoorde,BEL,food-beverage-tobacco,high,ok,29.38786303382426,189193.1529491183,50.938433,4.418274,38480873,4,16,21.59739188916875,255.85589041034106,11.846610540907703,387.26429964516456,81.17587385665448,90.19541539628275,66.13027631733075,0.0,24.065139078951987,90.0,18919.315294911827,True,False,18.04358775851982,3.5538041306489343,0.17366719245910645,2025
38480867,Olympia,BEL,food-beverage-tobacco,high,ok,52.52964635841754,189193.1529491183,50.742309,4.08667,38480867,4,16,21.59739188916875,223.04514411982302,10.327411071874923,380.13491273628176,73.14470449081507,81.27189387868341,57.649784760580204,0.0,23.62210911810321,90.0,18919.31529491183,True,False,18.04358775851982,3.5538041306489343,0.2642638683319092,2025
38480637,Raffinerie Tirlemontoise Sa - Site De Brugelette,BEL,food-beverage-tobacco,high,ok,59.15066768896608,189193.1529491183,50.5938,3.8574,38480637,4,16,21.59739188916875,224.4428224956148,10.392126218174266,360.26940119448324,72.35880939464809,80.39867710516454,58.01103834378139,0.0,22.38763876138316,90.00000000000001,18919.3152949118,True,False,18.04358775851982,3.5538041306489343,0.22220897674560547,2025
32437253,Obourg Cement Plant,BEL,cement,high,ok,20.778738235012156,526927.0208276258,50.4726674421383,3.99262683078541,32437253,3,16,60.1514863958477,1038.773746533488,17.269294721953795,1003.3961552393826,106.9096327443996,124.64617394697132,101.15455678103775,0.0,23.49161716593357,85.77048886384797,74979.13910806114,False,False,0.0,60.1514863958477,0.42580699920654297,2025
38480217,Schildermans Pluimveeslachterij,BEL,food-beverage-tobacco,high,ok,26.75400955799751,189193.1529491183,51.141735,5.562029,38480217,4,16,21.59739188916875,248.46258055503915,11.5042863430026,382.78623876913844,79.20559502566998,88.00621669518885,64.21935051121925,0.0,23.786866183969607,90.0,18919.315294911838,True,False,18.04358775851982,3.5538041306489343,0.2237839698791504,2025
38480784,Raffinerie Tirlemontoise Sa - Site De Wanze,BEL,food-beverage-tobacco,high,ok,24.280312849535655,189193.1529491183,50.5286,5.2072,38480784,4,16,21.59739188916875,361.07944668576397,16.718659759415115,405.039969630752,106.6471429216295,118.49682546847724,93.3270816768867,0.0,25.169743791590534,89.99999999999999,18919.315294911852,True,False,18.04358775851982,3.5538041306489343,0.1923389434814453,2025
38480647,Raffinerie Tirlemontoise Sa - Site De Hollogne,BEL,food-beverage-tobacco,high,ok,58.18611763481307,189193.1529491183,50.6744,5.2136,38480647,4,16,21.59739188916875,263.5688639252758,12.20373576947768,363.208012046039,81.62466542871348,90.69407269857052,68.12382459543704,0.0,22.570248103133483,90.00000000000001,18919.315294911787,True,False,18.04358775851982,3.5538041306489343,0.2855663299560547,2025
38468966,Saverglass Md Verre,BEL,glass,high,ok,22.610314532502297,142899.91731292583,50.4816,3.8833,38468966,5,16,16.312775948964134,338.86216910407313,20.77280839044387,278.0927469475961,124.95380491289086,138.8375610143232,115.95819361187209,0.0,22.87936740245111,89.99999999999999,14289.9917312926,True,False,3.6334323547938014,12.679343594170334,0.30770373344421387,2025
38480650,Slachthuis Genk,BEL,food-beverage-tobacco,high,ok,5.369821959826421,189193.1529491183,50.966324,5.484406,38480650,4,16,21.59739188916875,228.3726390648467,10.57408414112156,357.7164088423017,73.13018228787847,81.25575809764274,59.02676581123558,0.0,22.228992286407173,90.0,18919.315294911823,True,False,18.04358775851982,3.5538041306489343,0.30235981941223145,2025
38480218,Slachthuis Heist Op Den Berg,BEL,food-beverage-tobacco,high,ok,39.636182773556435,189193.1529491183,51.070156,4.699204,38480218,4,16,21.59739188916875,253.50708460399585,11.737856399741096,362.8021604079485,79.26139413555556,88.06821570617285,65.5231877850314,0.0,22.545027921141457,90.0,18919.315294911816,True,False,18.04358775851982,3.5538041306489343,0.34755778312683105,2025
38480209,Slachthuis Sint Truiden,BEL,food-beverage-tobacco,high,ok,38.49132951545002,189193.1529491183,50.82002,5.19318,38480209,4,16,21.59739188916875,272.97820630787857,12.639406077767156,360.26940119448324,83.64912013860852,92.94346682067614,70.55582805929298,0.0,22.387638761383162,90.0,18919.315294911834,True,False,18.04358775851982,3.5538041306489343,0.29675912857055664,2025
38480242,Tecoma,BEL,food-beverage-tobacco,high,ok,6.378080711107199,207518.67352130415,51.273685,4.358077,38480242,4,16,23.689346292386322,268.457692917648,11.332423005861052,420.9193634920555,78.39599407237573,87.10666008041747,63.25997314882996,0.0,23.84668693158751,90.00000000000001,20751.8673521304,True,False,19.791315588573603,3.8980307038127164,0.31464600563049316,2025
18648343,"TotalEnergies Fina Antwerp Olefin, Antwerp",BEL,petrochemical-steam-cracking,high,ok,9.992843390535482,7650057.672992455,51.254801,4.332047,18648343,1,16,873.2942549078144,498.98460654779524,0.5713819869345967,0.0,2.870617185685894,40.703454550012275,40.703454550012275,0.0,0.0,7.052514872315742,7110536.21786393,False,False,0.0,873.2942549078144,0.16958904266357422,2025
38480863,Tereos Starch & Sweeteners Belgium,BEL,food-beverage-tobacco,high,ok,29.239091832899156,703399.9528112323,50.937207,4.045239,38480863,4,16,80.29679826612242,775.5888993416582,9.659026462937847,1447.2136577151819,70.29688531430484,78.1076503492276,53.91872103373355,0.0,24.18892931549404,90.0,70339.99528112319,True,False,67.0841337545737,13.212664511548716,0.3117978572845459,2025
38480880,Tiense Suikerraffinaderij,BEL,food-beverage-tobacco,high,ok,51.99191589011852,389920.00871969986,50.794086,4.936095,38480880,4,16,44.51141652051368,515.5974884896958,11.583488659635801,778.414574596859,79.31874903919956,88.1319433768884,64.66147453191192,0.0,23.470468844976477,90.0,38992.00087197,True,False,37.1871591887306,7.324257331783082,0.2861602306365967,2025
38480938,Trotec,BEL,food-beverage-tobacco,high,ok,66.63351179012524,189193.1529491183,51.062185,2.672423,38480938,4,16,21.59739188916875,175.5556099805331,8.12855602571973,360.26940119448324,60.98665618707754,67.76295131897504,45.37531255759188,0.0,22.387638761383162,90.0,18919.31529491183,True,False,18.04358775851982,3.5538041306489343,0.3056337833404541,2025
38474877,Utexbel,BEL,textiles-leather-apparel,high,ok,39.64735426484877,70320.0726066667,50.7477392,3.5862308,38474877,3,16,8.027405548706245,81.65862253482581,10.172480017281114,141.57766135783925,72.40960564092522,80.4551173788058,56.784926967286104,0.0,23.67019041151969,90.0,7032.007260666669,True,False,7.224664993835621,0.8027405548706245,0.30913305282592773,2025
38480250,Vandamme Oliefabriek,BEL,food-beverage-tobacco,high,ok,46.91929829226764,189193.1529491183,50.974694,3.505533,38480250,4,16,21.59739188916875,219.8139708953487,10.177801654170427,378.49501177064724,72.30135318322138,80.33483687024597,56.814633465759684,0.0,23.52020340448628,90.00000000000001,18919.315294911805,True,False,18.04358775851982,3.5538041306489343,0.21095991134643555,2025
38480208,Vaco Olen,BEL,food-beverage-tobacco,high,ok,32.32340959013959,189193.1529491183,51.14898,4.899779,38480208,4,16,21.59739188916875,234.28730995206286,10.847944564526777,360.26940119448324,74.64883604671374,82.94315116301527,60.555512401632114,0.0,22.387638761383165,89.99999999999999,18919.31529491184,True,False,18.04358775851982,3.5538041306489343,0.280534029006958,2025
1566443,Thy Marcinelle Charleroi steel plant,BEL,iron-and-steel,high,ok,6.4146738160843215,475008.4191511008,50.4098301921851,4.4305388035139,1566443,3,16,54.22470538254575,320.73369080421605,5.914899648444308,787.885029210939,47.26693034172737,71.31216770157111,44.83347022539876,0.0,26.478697476172346,66.2817186255383,160164.6753217506,False,False,0.16972280828775094,54.054982574258,0.6071670055389404,2025
38480216,Vleeswarenbedrijf Bruynkens,BEL,food-beverage-tobacco,high,ok,32.4594483689829,189193.1529491183,51.1495,4.901222,38480216,4,16,21.59739188916875,234.22703617322537,10.845153774826484,360.26940119448324,74.63481514815815,82.92757238684241,60.53993362545925,0.0,22.387638761383165,89.99999999999999,18919.31529491184,True,False,18.04358775851982,3.5538041306489343,0.23368120193481445,2025
38480246,Westvlees,BEL,food-beverage-tobacco,high,ok,60.672424961054546,189193.1529491183,50.930496,3.006087,38480246,4,16,21.59739188916875,189.5985056425271,8.778768594628879,360.26940119448324,64.2533174003111,71.39257488923457,49.0049361278514,0.0,22.387638761383162,90.0,18919.315294911812,True,False,18.04358775851982,3.5538041306489343,0.2519187927246094,2025
38480244,Vacos Kitchen Herselt,BEL,food-beverage-tobacco,high,ok,21.78383142903192,189193.1529491183,51.06432,4.891171,38480244,4,16,21.59739188916875,259.58766133952065,12.019398576996963,363.0074732809792,80.68734170196167,89.65260189106854,67.09481554409564,0.0,22.55778634697289,89.99999999999999,18919.315294911845,True,False,18.04358775851982,3.5538041306489343,0.2992069721221924,2025
38478594,Almina Jsc.,BGR,textiles-leather-apparel,high,ok,31.8723418354308,5447.494120690496,43.8178375,23.2383326,38478594,3,16,0.6218600594395542,2.5012759455559324,4.022248908878606,9.987922117054572,45.95598712791528,51.062207919905866,29.506380154555455,0.0,21.55582776535041,89.99999999999999,544.7494120690495,True,False,0.5596740534955988,0.06218600594395544,0.3019390106201172,2025
38473721,Abotis Ltd,BGR,textiles-leather-apparel,high,ok,38.44310565009958,5447.494120690496,41.8859984,23.4628413,38473721,3,16,0.6218600594395542,2.1680667551023416,3.486422262038009,9.732373948205273,41.92197650987715,46.5799738998635,25.5756674868933,0.0,21.004306412970198,90.00000000000001,544.7494120690491,True,False,0.5596740534955988,0.06218600594395544,0.2549269199371338,2025
38479157,Arda Ltd.,BGR,textiles-leather-apparel,high,ok,8.614022751439476,5447.494120690496,43.8403431,25.9489572,38479157,3,16,0.6218600594395542,2.4392967762488005,3.9225815184966124,10.187484295968229,45.68558551793879,50.76176168659867,28.775240939592383,0.0,21.986520747006285,89.99999999999999,544.7494120690507,True,False,0.5596740534955988,0.06218600594395544,0.26088809967041016,2025
38478768,B.E.G.S Fashion Pltd (Site 2),BGR,textiles-leather-apparel,high,ok,18.47150000199502,5447.494120690496,42.0208569,23.0943385,38478768,3,16,0.6218600594395542,1.9839396139560086,3.190331303386836,9.313470456745648,39.15345530098942,43.503839223321584,23.403605890455704,0.0,20.100233332865876,89.99999999999999,544.7494120690494,True,False,0.5596740534955988,0.06218600594395544,0.250485897064209,2025
32437258,Beli Izvor Cement Plant,BGR,cement,high,ok,21.28787658094075,436614.9769630931,43.2820181525008,23.4653676582166,32437258,3,16,49.841892347385055,497.73012424501565,9.98618031546567,862.998768493988,86.8450427730179,96.49449197001988,73.25653865668346,0.0,23.23795331333642,90.0,43661.49769630932,True,False,0.0,49.841892347385055,0.18821978569030762,2025
38475172,Begs  Fashion Pltd,BGR,textiles-leather-apparel,high,ok,14.67982011990416,5447.494120690496,41.5678434,23.2803538,38475172,3,16,0.6218600594395542,2.1353919729068753,3.4338786363468623,10.345083912969294,42.765182069012035,47.51686896556892,25.190218393745585,0.0,22.326650571823333,90.00000000000001,544.7494120690487,True,False,0.5596740534955988,0.06218600594395544,0.22686505317687988,2025
38478754,Bames Eood,BGR,textiles-leather-apparel,high,ok,0.0,5447.494120690496,41.7620296,25.347511,38478754,3,16,0.6218600594395542,-0.0,-0.0,0.0,0.0,,,,,0.0,5447.494120690497,False,False,0.5596740534955988,0.06218600594395544,0.32860708236694336,2025
38480259,Amilum Bg Ead,BGR,food-beverage-tobacco,high,ok,38.74280052226855,394915.6667723294,43.5692,26.5279,38480259,4,16,45.08169712012892,182.98268387814656,4.058912941776653,708.6154250249645,45.78387579999238,50.87097311110263,29.775339862717935,0.0,21.095633248384697,90.00000000000003,39491.566677232855,True,False,37.663601348920295,7.418095771208632,0.3533191680908203,2025
38470863,Bulstar Ltd,BGR,textiles-leather-apparel,high,ok,18.231111801174514,5447.494120690496,41.4013466,23.2402739,38470863,3,16,0.6218600594395542,2.1152024138164442,3.40141223368285,9.760674712205281,41.41569280392531,46.0174364488059,24.952051626606785,0.0,21.065384822199118,89.99999999999999,544.7494120690494,True,False,0.5596740534955988,0.06218600594395544,0.19792580604553223,2025
38468969,Bi Ei Glas Bg Glass Manufacturing Company,BGR,glass,high,ok,36.28728308685708,300411.137993264,42.169785,24.739872,38468969,5,16,34.293508903340644,213.88154700801798,6.236793896211159,539.6894463088657,60.18552769552196,66.87280855057996,45.75182088831079,0.0,21.12098766226916,90.0,30041.113799326406,True,False,7.638377747517554,26.655131155823085,0.31899189949035645,2025
38479037,Darvodelnitsa Eood,BGR,textiles-leather-apparel,high,ok,4.238238667364859,5447.494120690496,41.5728211,23.7282719,38479037,3,16,0.6218600594395542,2.0799568191714015,3.3447345389024403,9.802682004524002,41.123088341532345,45.692320379480385,24.536275863753534,0.0,21.15604451572685,89.99999999999999,544.7494120690502,True,False,0.5596740534955988,0.06218600594395544,0.28525805473327637,2025
38477240,D.San Eood,BGR,textiles-leather-apparel,high,ok,16.772061850548358,5447.494120690496,41.5503364,23.2642621,38477240,3,16,0.6218600594395542,2.031389800584292,3.2666349442269436,9.498377980049055,40.01638706768443,44.46265229742715,23.96335350548646,0.0,20.49929879194068,89.99999999999999,544.7494120690496,True,False,0.5596740534955988,0.06218600594395544,0.29380297660827637,2025
32437257,Devnya Cement Plant,BGR,cement,high,ok,35.09713125076951,377100.3852069663,43.2344758161164,27.5948982801824,32437257,3,16,43.04798917887743,344.28316645850816,7.9976596590355795,717.9183822949985,72.94630548418804,81.05145053798674,58.66916533319352,0.0,22.382285204793224,89.99999999999997,37710.03852069676,True,False,0.0,43.04798917887743,0.19783997535705566,2025
38475230,Burov I Sie Ood,BGR,textiles-leather-apparel,high,ok,4.023840623993758,5447.494120690496,41.3641223,23.0707337,38475230,3,16,0.6218600594395542,2.2387054096930856,3.6000147874277353,10.617172310481118,44.39054471600457,49.322827462227295,26.40895859164487,0.0,22.91386887058242,90.00000000000001,544.749412069049,True,False,0.5596740534955988,0.06218600594395544,0.35965585708618164,2025
45257068,Dimitrovgrad Fertilizer Complex,BGR,chemicals,high,ok,36.37569364701505,608213.5688614993,42.0514348,25.6174539,45257068,2,16,69.43077270108441,515.8386438165643,7.429539147394619,1100.6726996609007,68.19972748775947,75.77747498639943,54.50155160022036,0.0,21.27592338617906,89.99999999999999,60821.356886149995,True,False,0.0,69.43077270108441,0.15981483459472656,2025
38479114,Dexa Group Ltd,BGR,textiles-leather-apparel,high,ok,48.901081330634085,5447.494120690496,43.5870818,27.8348966,38479114,3,16,0.6218600594395542,2.2062106846084064,3.54776070776556,9.638327559452339,42.144273036303964,46.82697004033774,26.02563354785279,0.0,20.801336492484953,89.99999999999999,544.7494120690496,True,False,0.5596740534955988,0.06218600594395544,0.26218175888061523,2025
38479093,Designer Concepts Eood,BGR,textiles-leather-apparel,high,ok,30.76013233011833,5447.494120690496,42.6270424,23.4466431,38479093,3,16,0.6218600594395542,2.1587445947599515,3.471431493293685,9.42017665595821,41.21660146701155,45.79622385223506,25.46569832998641,0.0,20.330525522248653,89.99999999999999,544.7494120690495,True,False,0.5596740534955988,0.06218600594395544,0.4770512580871582,2025
38475612,Elena Fashion Ltd,BGR,textiles-leather-apparel,high,ok,4.499798416378246,5447.494120690496,42.6742395,23.3007492,38475612,3,16,0.6218600594395542,2.1859815355709693,3.515230641345684,9.457163399834712,41.57761471015135,46.19734967794595,25.786999756662226,0.0,20.41034992128373,89.99999999999999,544.7494120690499,True,False,0.5596740534955988,0.06218600594395544,0.25128602981567383,2025
