source_id,source_name,iso3_country,lat,lon,bare_sparse_km2,cropland_km2,grassland_km2,shrubland_km2,available_land_km2,tree_cover_km2,built_up_km2,snow_ice_km2,water_km2,wetland_km2,mangroves_km2,moss_lichen_km2
38476509,Tintoria Vela,ITA,43.8481289,11.1195185,0.2115381579589843,12.79303170188419,4.337056015161852,3.3311280956669824,20.67275397067201,9.729951275184304,26.821058452226456,,0.1192558818727979,0.0,,
38471732,Tisses,ITA,43.855078,11.0668347,0.2242626295726102,14.026583622573684,5.868854295469754,4.612876643002738,24.732577190618787,12.290466526501229,25.996628107694253,,0.2211979387817382,0.020755180114746,,
38476532,Top Seri Snc Di Caramel E Vanzetto & C,ITA,45.6487607,12.4223563,0.0661480002154182,34.95250190603553,27.43513356502088,0.0,62.453783471271834,2.514567764398792,6.089713085581579,,0.0534993372802734,0.0188833599853515,,
38470545,Torcitura Di Domaso Srl,ITA,46.1419434,9.4034468,0.021206482055664,1.4965565601464363,7.608398420914712,0.0,9.126161463116812,2.380991391782993,3.888011990307617,,9.559860063724054,0.0,,
38478450,Trafi Creatività Tessile Srl,ITA,43.9043563,11.0304547,0.1359389993429745,11.661769661209648,5.317688546125583,6.958315322705557,24.073712529383762,14.696203061197918,21.17115626735624,,0.2191650062634038,0.020755180114746,,
38478452,Trattamenti Tessili Srl,ITA,43.668808,12.430247,0.0305905649414062,3.959874663960536,1.713538801118978,0.0907498560221354,5.794753886043056,2.6064351032425237,1.2042602131067612,,0.0527046306762695,,,
38476546,Trerè Innovation Srl Unipersonale,ITA,45.2104969,10.418772,0.0537346710219439,56.863075319581,11.079093944568829,0.0,67.99590393517177,3.2502725697904697,5.18979453360739,,0.0811613242797851,0.0019033908081054,,
31716814,Unicalce S.P.A.,ITA,45.8501397,9.4141279,0.0043888436889648,0.008152210571289,0.5398983659854664,0.0,0.5524394202457201,1.4876837233795763,6.570584011599073,,3.511616039467247,,,
38467596,Unicalce S.P.A. - Stabilimento Di Bernezzo,ITA,44.391111,7.4175,0.1361151146735696,12.549012141905546,6.580059092933802,0.0,19.26518634951292,5.107569459878361,4.10739700433182,,0.0411341317138671,,,
38467597,Unicalce S.P.A. - Stabilimento Di Val Brembilla,ITA,45.788611,9.626111,0.0382954180908203,0.0012558685913085,0.4723472607594209,0.0,0.5118985474415497,1.0873538834369734,1.7424659792425417,,0.1873584471071729,,,
31715538,Unicalce Spa Terni,ITA,42.5786875,12.6914816,0.0325050440463197,0.6819049207646389,0.6966094134341969,0.1869736982958026,1.5979930765409582,5.027304740065869,6.379809302894981,,0.0308662061576095,,,
38480570,Unilever Italia Manufacturing S.R.L.,ITA,45.174444,11.154722,0.0387042208862304,56.72061717434915,7.982895538518211,0.0,64.7422169337536,1.803739259776156,8.985740495411589,,0.0513730971069335,0.01331988671875,,
38467595,Unita' Produttiva Di Montichiari,ITA,45.459436,10.331592,1.0810689263245823,37.20528732989262,17.882145903760478,0.0,56.16850215997768,5.462054860469802,11.982320871734734,,0.064670220324707,,,
38478515,Vamas S.P.A.,ITA,43.6892447,10.7824216,0.0942563423454733,14.783900756951075,10.155415783181828,3.883418538820036,28.91699142129841,7.9124108403906765,13.953705288445446,,0.5216856533260571,0.0084562382202148,,
38469125,Vebad Spa ,ITA,40.783333,16.916667,0.1109386416625976,21.952305135812576,8.059051050513418,1.646963291991229,31.769258119979817,5.996284716111127,4.57815684775941,,0.0,,,
32438758,Vernasca Cement Plant,ITA,44.7934378356517,9.81055532120196,0.075346838317871,1.271625365336339,1.8990218306200215,0.0229837716674804,3.268977805941712,2.005014987768315,1.1751444989415785,,0.4452276473999023,0.027477232055664,,
18648362,"Versalis SPA, Brindisi",ITA,40.643513,17.991429,0.6358030368041993,7.997436032381426,4.724409960400391,0.171648587642894,13.529297617228911,1.9091733594496791,9.85866844334118,,34.81632708681139,0.0740900064051011,,
18648363,"Versalis SPA, Porto Marghera",ITA,45.445659,12.250517,0.7723260137329102,6.028999984397981,8.47641370924024,0.0,15.277739707371133,3.358813373489919,19.65731431693212,,4.605468266403378,0.9675325516012752,,
731848,"Versalis SPA, Priolo",ITA,37.181406,15.189752,0.6917892411870021,3.807659734636134,9.460264841114958,0.1853769703311695,14.145090787269265,5.337328602511542,10.11460075937428,,30.44633758305064,0.0193253679199218,,
38469175,Vetreria Cooperativa Piegarese Soc. Coop. ,ITA,42.9667,12.0833,0.0322409661865234,1.6930905041803102,0.8167486072665343,0.018346093336397,2.560426170969765,2.8153825980832576,0.5240585947098078,,0.0190806138305664,,,
38469087,Vetreria Di Borgonovo,ITA,45.010278,9.444722,0.0580095838759478,36.70561008731089,13.517902002862185,0.0197268114624023,50.30124848551143,6.025686708947035,3.773156909967879,,0.2446563651561064,0.0192404033645929,,
38469122,Vetrerie Meridionali Spa,ITA,40.868611,17.187222,0.050991474243164,6.322598842412975,16.938318369079354,7.169876417015166,30.481785102750656,19.67734673022556,5.255329491131713,,,,,
38469097,Vetrerie Riunite Spa,ITA,45.421111,11.161944,0.1661144181518554,12.759872330957023,31.50301323261768,0.0,44.428999981726555,7.978479416274609,9.256019098960968,,0.2484807576394473,,,
38469159,Vetri Speciali S.P.A. - Stabilimento Di Ormelle,ITA,45.771111,12.4125,0.0401866989746093,9.48339742346239,45.112752825937285,0.0,54.636336948374286,4.554623942531209,5.480094891792088,,0.0119257962036132,0.000628048095703125,,
38469161,Vetri Speciali S.P.A. - Stabilimento Di Pergine Valsugana,ITA,46.05,11.233333,0.027803664721919,0.6308947402954102,3.2184052025974643,0.0,3.8771036076147936,2.5815666593761972,3.0813514322995657,,4.518559761027498,,,
38469090,Vetri Speciali S.P.A. - Stabilimento San Vito Al Tagliamento,ITA,45.95,12.883333,4.414690129473756,23.32793254930969,30.2454601025108,0.0006257359619140625,57.988708517256164,7.717378847425751,9.469752862127084,,1.7433495564192232,,,
38478437,Zamasport S.P.A.,ITA,45.45596,8.62883,0.2395155245744293,39.22175268754231,6.570270594082943,0.0,46.031538806199684,8.660648026940438,17.612213294117403,,0.1716220981052773,0.0006317221069335937,,
38475789,Zegna Baruffa Lane Borgosesia S.P.A,ITA,45.631618,8.1465902,0.0018885363769531,0.0018879957885742,0.3481956326475854,0.0,0.3519721648131127,4.801047591730574,1.2906237136027017,,0.0021405102007697,,,
38478455,Zetabi Srl,ITA,43.5664878,13.3366311,0.0984437275656307,23.21117343055705,4.685549221821624,1.4211179210690963,29.416284301013402,5.747645005559225,6.775483278793992,,0.4790736830523324,0.0065183274536132,,
38469108,Zignago Vetro Stabilimento Di Empoli,ITA,43.713889,10.899722,0.0435780459594726,12.71294086615996,8.670348778603467,5.658570204141056,27.085437894863958,10.034091151830577,10.04373448268373,,1.0077724985744103,0.0156071420288085,,
38469088,Zignago Vetro Stabilimento Di Fossalta Di Portogruaro,ITA,45.770556,12.897222,0.264274886352539,45.5149720622034,14.984666925838688,0.0018848895263671,60.76579876392099,2.2651967035141896,7.323176874454991,,0.0828981733398437,0.0973557594604492,,
38480562,Zoogamma Spa Upcr,ITA,45.250691,9.964417,0.04371293359375,60.88392855222863,8.705993991113283,0.0,69.63363547693567,3.4279039049531845,3.604553721581314,,0.0105184798112457,0.0031678034667968,,
38480548,Zuccherificio Di Minerbio,ITA,44.633056,11.546389,0.0256179545288085,50.34308376273987,10.00594412184891,0.0,60.37464583911759,1.968767683404182,3.3444348539517272,,0.1735423368530273,0.1269823935637829,,
38480544,Zuccherificio Di Pontelongo,ITA,45.246944,12.030556,0.0304187684326171,54.780232882126334,13.58994902920856,0.0,68.4006006797675,1.8816589776027308,6.491895711018645,,0.4564923663069182,0.2726485040448357,,
31715542,Zulian Kilns Ltd.,ITA,45.6264979,11.7610151,0.0969327133178711,22.74597924049264,18.45812352148413,0.0,41.30103547529464,6.8423892977833445,13.575260997791004,,0.1933391157836914,0.0,,
38469185,"Ab ""Panevėžio Stiklas""",LTU,55.75103,24.310451,0.0686333004410089,14.64656400900892,22.01211977440726,0.0,36.72731708385719,15.970616277879772,17.309179949077187,,0.6189251130275352,0.1280697736297009,,
38480629,Ab „Amilina“,LTU,55.742216,24.323992,0.0670519070129394,13.423660797629324,22.742105826228705,0.0,36.23281853087097,14.30353235359928,20.69368406168296,,0.7075260169652604,0.0905081619998707,,
38480621,Ab „Nordic Sugar Kėdainiai“,LTU,55.254967,23.996274,0.3521725715942382,29.142822738509345,14.814502030493156,0.0030857895507812,44.312583130147516,21.43941156961358,6.533348887814264,,1.268387989344937,0.033416970336914,,
38480624,Ab „Žemaitijos Pienas‘,LTU,55.996692,22.236967,0.0370473537948309,17.986765119523227,21.177479404173734,0.0,39.20129187749179,16.205880910326425,6.612825131414315,,3.113228820350077,0.2012330920212689,,
32438877,Akmene Cement Plant,LTU,56.3145390144234,22.9172098542497,0.5666142356050379,33.67653408702818,10.865419921202774,0.000500246826171875,45.10906849066216,23.601725288348497,3.6724815048684514,,0.3073062616214527,0.0587705127163756,,
38478737,Audimas Supply (Kaunas/Jonava),LTU,54.9081078,23.8761165,0.1854907587948069,5.274020145380233,11.910056468225102,0.0,17.36956737240014,14.879837311730014,26.24812517756251,,2.6144543938002647,0.0582553841404335,,
38479108,Devold Uab,LTU,55.7404387,24.2890289,0.0680547222595214,20.422751320167578,23.616882837877448,0.0,44.10768888030455,11.874819122561115,14.073524575587731,,0.5453886183083927,0.0995919171142578,,
38472865,Interscalit Ltd.,LTU,55.959973,23.315021,0.11513529296875,19.810011259575948,13.322720825083298,0.0,33.247867377628,13.028423918489588,14.453416506571331,,1.8201618055155435,0.3718937882960899,,
45257115,Jonava Fertilizer,LTU,55.0855039,24.3340412,0.0545487560977711,8.517584450223797,15.248647445566451,0.0005160676879882813,23.82129671957601,32.4832857622647,6.367898183650955,,0.3267701850679285,0.0223302649260876,,
38479820,Jsc 3T-Transfers Technologies For Textile,LTU,54.6921438,25.2206296,0.3466114138406192,0.7759170246404907,7.392540341214529,0.0,8.515068779695639,18.79775651836322,27.276209264769538,,0.5111391072636623,0.1110082913208007,,
38473295,Kirpte,LTU,54.3797572,24.0605774,0.0493698515625,5.290582036711809,13.74938398071744,0.0,19.08933586899175,26.194872596856577,7.204136619088208,,1.25945991546559,0.0267909702148437,,
38473322,Ltp Lithuania,LTU,54.91238079999999,23.9051297,0.1856464140905043,1.680431345213646,9.40922970637446,0.0,11.27530746567861,18.864285803992654,29.034875140468714,,1.935940089365761,0.0441499194376627,,
38474520,Omniteksas,LTU,54.905434,23.8758259,0.1887363427124023,5.658750088721902,11.819032892307646,0.0,17.66651932374195,14.705567890534535,26.098462254479287,,2.621021073720895,0.0587213478592218,,
38478056,Paliutis Uab,LTU,54.6533284,25.301121,0.3528581024780273,3.0558418127161366,13.810704402587422,0.0,17.219404317781585,16.63694702380012,19.47798890982787,,0.0119788380979051,0.0005222161254882813,,
38476464,Tekstona,LTU,54.6339431,23.9473595,0.0261028701782226,8.59968351819854,4.1265969834609075,0.0020875925292968,12.754470964366966,12.129325634445127,1.793924656677246,,0.0260926452026367,0.022441861328125,,
38469188,"Uab ""Kauno Stiklas""",LTU,54.875635,23.89562,0.1152034866215724,9.34747820452617,13.293717440924429,0.0,22.756399132072172,13.17855310889391,22.640033375184316,,2.3265114485107414,0.0482537321777343,,
38476573,Uab Haltex,LTU,54.37079629999999,24.0298558,0.039501519354607,7.173351395785703,13.446095096506644,0.0,20.658948011646956,25.740621725438725,6.568711004451978,,1.2825850169000363,0.052566595336914,,
38476574,"Uab Kauno Tekstilė""""",LTU,54.918534,23.9455959,0.1180893668047736,0.4926150858917835,6.476639936655561,0.0,7.0873443893521175,23.09296870859518,29.88898630691612,,1.2399348959168677,0.0176364592895507,,
38476575,Uab Visatex,LTU,55.5940367,26.4570727,0.0474198007507324,0.2471547482433842,6.4026894996667005,0.0005102176513671875,6.697774266312185,38.00769478727836,3.149815704108504,,2.705986869408582,0.3102674301236021,,
38470237,Utenos Trikotazas,LTU,55.5100243,25.6255876,0.035775288116455,6.347001449878409,30.257445497334313,0.0,36.640222235329176,22.826184799636444,6.757285044419233,,1.6729720095225615,0.1644660721526501,,
38478562,Zlugtas,LTU,55.7410022,24.386905,0.098033198272705,11.97824384155596,20.8580581501222,0.0,32.934335189950865,17.00328838301655,20.10959823715521,,0.687302133427878,0.0685732951965332,,
38480626,"Žemės Ūkio Bendrovė ""Krekenavos Mėsa""",LTU,55.253492,23.92576,0.0503740129394531,40.42106968238265,15.03690085944799,0.0020575040893554,55.51040205885945,13.52470330727562,3.948370098099295,,0.4058728108690449,0.0272603966064453,,
1566966,ArcelorMittal Differdange steel plant,LUX,49.5277153011595,5.89813459607308,0.1616343100430357,5.886330154436893,10.330631852962249,0.0,16.378596317442177,9.900546963210406,11.716138508194984,,0.1602522895507812,,,
1566967,ArcelorMittal Esch-Belval steel plant,LUX,49.5043443301641,5.99401187603554,0.2199741586914062,3.904702024226889,11.565848766057266,0.0,15.690524948975561,8.54287346556923,12.249869915575458,,0.1146768680419921,,,
38469191,Guardian Luxguard I S.À R.L.,LUX,49.56444,5.93644,0.0642996866455078,7.032404690024705,13.421450075341076,0.0,20.518154452011288,7.649479981351005,7.823566318407007,,0.0754261398925781,,,
38469194,Guardian Luxguard Ii S.À R.L.,LUX,49.50467,6.078779,0.0391843909974341,6.363161758693562,12.308261330373012,0.0,18.71060748006401,8.398826795429303,9.13420501034822,,0.0181385123901367,,,
32438878,Rumelange Cement Plant,LUX,49.4650456560647,6.00655073418611,0.3962114871622721,8.306943842300477,3.5040704719626032,0.0,12.207225801425352,12.55409309123559,5.7446448592112835,,0.0503272821044921,,,
32438879,Broceni Cement Plant,LVA,56.6904438447486,22.5914550166956,0.2486931684265136,16.22894050902399,15.557189017132924,0.003468751373291,32.038291445956716,25.75923791728685,1.589509896010335,,2.040331561524754,0.2292410212458591,,
38480193,Mp Sia,LVA,56.9682853,23.1910471,0.0937754170472388,10.877704979912492,18.0859521365232,0.0004916546325683594,29.0579241881155,25.152265187951183,3.968040977644856,,0.204357020588714,0.1638267613805434,,
38480741,Abbott Laboratories B.V.,NLD,52.51708,6.07226,0.0341990707775639,3.8730155297157447,25.17554006926753,0.0,29.08275466976084,11.832967252447393,18.9848245590861,,1.6189969149981331,0.0859788630167643,,
38469197,Agc Flatglass Nederland Bv,NLD,51.91135,5.44407,0.1000844270019531,9.719585384067672,30.920872154542945,0.0,40.74054196561257,7.745150857722027,9.765522648458813,,3.936878860989201,0.0294557022094726,,
38480651,Archer Daniels Midland Europoort Bv (Adm),NLD,51.95596,4.12249,0.3021696631074793,3.65618621391458,9.790699819890044,0.0,13.749055696912103,4.593997694247136,15.644785778097225,,28.073042216125952,0.0961003380126953,,
38469212,Ardagh Glass Dongen Bv,NLD,51.6137,4.99483,0.072046895265108,14.145179617910106,15.408915009824025,0.0,29.62614152299924,5.582988968870638,14.970398526393272,,0.4101975765653722,0.0242937327390184,,
38469220,Ardagh Glass Moerdijk,NLD,51.67757,4.59658,0.5661584638061523,22.416704950429153,9.576805358215571,0.0,32.55966877245088,2.678123660560277,13.255079974837004,,1.1780124962768554,0.0430245371704101,,
38480727,Arla Foods Bv,NLD,52.2366,5.47856,0.0215369061889648,4.857979129741595,21.85836598891362,0.0,26.73788202484418,4.823784809298648,7.398377104497213,,2.0596166657633463,0.0381027632446289,,
38477110,Artie Riemen B.V.,NLD,51.9726421,6.2571577,0.0266697678222656,11.326898317465398,25.90745080511474,0.0,37.261018890402404,9.681594455296178,10.50233250212235,,0.3923467549438476,0.0016666043701171,,
38480692,Avebe U.A. (Ter Apelkanaal),NLD,52.92103,7.04574,0.0559754318237304,47.21917892469989,11.09987390469731,0.0,58.37502826122093,9.045085607407753,4.035552757967122,,0.969235478607058,0.2729350310532513,,
38480681,Aviko Bv,NLD,52.0669,6.19083,0.002216614074707,14.885615649248203,31.429873175221623,0.0,46.317705438544536,4.779864689344934,3.170490538508396,,0.0736871051635742,0.0005536610107421875,,
38480643,Aviko Bv (Lomm),NLD,51.44681,6.17874,0.0432633223266601,12.779513563676666,9.215468008636355,0.0,22.038244894639682,3.075403178164972,4.61532473199774,,0.9869657846282364,0.0005614718627929687,,
38480754,B.V. Esbro,NLD,51.94763,6.22463,0.0322294497680664,12.99990953593344,30.72579932188098,0.0,43.757938307582485,7.5412910081799085,7.866451451400214,,0.3706868050537109,0.0016666043701171,,
38478748,Badge Promotions Bv,NLD,52.0809967,4.8813352,0.0060939068603515,1.93911572046784,52.15389659308483,0.0,54.09910622041302,5.7650834029778,9.572034873029397,,0.701321821899414,0.0875672911202224,,
38480721,Bel Leerdammer Bv (Dalfsen),NLD,52.50881,6.26211,0.0038398585205078,7.955942319522156,30.525175599489693,0.0,38.48495777753236,7.110436322562663,2.938729254548435,,0.0230408699951171,0.0098704315185546,,
38480698,Bel Leerdammer Bv (Schoonrewoerd),NLD,51.92207,5.11755,0.0094641561243393,4.588544291108013,43.052380101983545,0.0,47.6503885492159,3.953905757005879,4.941994857873774,,0.084352381952742,0.0517075242919921,,
45257046,BioMCN Methanol Facility,NLD,53.3188492,6.9549341,0.0643712387013154,14.04771220955547,15.953544021927188,0.0,30.065627470183976,4.233076950415996,6.231471150734816,,3.2131484443127203,1.2830823329597023,,
38480657,Bunge Netherlands Bv (Soja),NLD,52.4016,4.86474,0.1699539865437825,0.2514223974298216,6.885989194440539,0.0,7.307365578414143,12.702711633475989,37.83704610165057,,9.862535153995765,0.3949354226473939,,
38480671,Cargill Benelux Bv,NLD,51.23582,3.8026,0.0265723716875861,33.64404365471718,11.99981647010785,0.0,45.67043249651262,4.471889988768095,8.007477266969692,,1.6944784304613298,0.0287731412353515,,
38480659,Cargill Bv (Multiseed),NLD,52.41176,4.7697,0.5051970865571863,1.4442551035728306,15.3509150902272,0.0,17.300367280357218,5.701579801193656,22.197632183082487,,8.166048483094457,0.3118023655440985,,
38480747,Cargill Bv - Cargill Cocoa (Aurora),NLD,52.46406,4.81815,0.1088062004595588,0.1206087781218884,12.940093674613452,0.0,13.1695086531949,6.613948730254769,18.57734925660854,,2.893928862931077,0.3264013357754576,,
45257055,Chemelot-Geleen Fertilizers facility,NLD,50.9754643,5.8023248,0.0340467149658203,13.60783812128332,10.92355810034634,0.0,24.56544293659548,12.986747427420344,21.833466961933706,,0.4431895158181583,0.00056729638671875,,
38480705,Cnc Grondstoffen Bv,NLD,51.6748,4.60072,0.5661584635620117,24.403930282947034,10.086238443448172,0.0,35.056327189957216,2.818637504624072,13.221282242849073,,1.1844864131314148,0.0435835012207031,,
38480722,Compaxo Fijne Vleeswaren Bv,NLD,51.99951,4.7015,0.2028216433945599,0.4051646988975376,29.11650694084425,0.0,29.724493283136347,7.330848868208582,13.456046538517253,,3.319733020273724,0.6414530373915729,,
38480744,Compaxo Vlees Zevenaar Bv,NLD,51.93465,6.09099,0.0394720424194335,15.4577637965198,28.769187367096514,0.0,44.266423206035746,8.032720893467804,11.006107747238817,,0.1411926432495117,0.0055617232055664,,
38480653,Cono Kaasmakers (Middenbeemster),NLD,52.55675,4.87436,0.0043862474365234,14.576062379302387,37.07413325439337,0.0,51.65458188113227,2.617290680620022,2.7479952220145436,,0.340249226798742,0.2270300144418753,,
38478904,Content Gordijnatelier Dokkum B.V.,NLD,53.3209215,6.0141564,0.0132600250457165,3.939409712417661,60.71159705065126,0.0,64.66426678811463,5.881838870549697,4.74022987008679,,0.3328697380981445,0.8357455147104301,,
38478905,Content Gordijnatelier Zaanstad B.V.,NLD,52.4955119,4.7939165,0.1004739943237304,0.7833049554156135,18.444388642571404,0.0,19.32816759231075,4.563637520349602,13.45967242181349,,1.5340011229453892,0.3727901730590819,,
43765147,Delfzijl aluminium plant,NLD,53.3075481040221,6.9755021363852,0.0641126207885742,20.64940384062813,15.64304141715446,0.0,36.35655787857117,3.5334325354123592,5.3112698779952705,,3.249417898760389,1.3934518732225607,,
38470596,Deltex B.V.,NLD,52.25336739999999,6.7197181,0.0121377045898437,5.271852766059667,17.617363524248674,0.0016562885742187,22.9030102834724,12.564264444801726,9.281211458565744,,0.664710825232173,0.0049661404418945,,
38480686,Doc Kaas (Zuivelfabriek),NLD,52.70831,6.47625,0.0289117172138288,10.153995764136456,29.55378132907477,0.1617309907226562,39.8984198011477,10.953099837253951,11.569297371367332,,0.7117288167114257,0.002731105102539,,
38480729,Doc Kaas (Zuivelpark),NLD,52.71368,6.52183,0.0149175194872089,10.270987669521675,29.987147335230677,0.1070219194939108,40.38007444373347,10.639175729420382,10.462487295103545,,0.2763615869750976,0.002731105102539,,
18648365,"Dow Chemical Co. , Terneuzen (No. 1) ",NLD,51.338558,3.779975,0.2922269896240234,12.35870021021992,4.6116956682945105,0.0,17.262622868138454,1.244535070358695,6.214446621517645,,2.9647909512357824,0.0332281483154296,,
38472663,Dutchdesign Bv,NLD,51.5878508,5.1902637,0.0168009085083007,9.762068406652824,17.70664265990802,0.0,27.485511975069144,9.57891861438826,9.804746023016724,,0.0453645306396484,0.0078368436889648,,
38480728,Ekro Bv,NLD,52.17891,5.97299,0.0303904483032226,3.8303843346538464,11.08251158766157,0.0,14.943286370618639,14.573316279345212,17.569987303254504,,0.0806653852539062,0.0044207502441406,,
38469215,"Electric Glass Fiber Nl, B.V.",NLD,53.17612,6.6802,0.0308021065673828,8.140147210039684,16.474254273443503,0.0,24.64520359005057,10.057718913342285,5.782283645439835,,2.309564948243384,0.3473770808579389,,
38479219,Esbeco,NLD,51.6948471,5.03506,0.1346460452270508,13.341462554943137,22.94534750066872,0.0,36.42145610083891,5.218336459831928,16.030546743241135,,0.501038011714681,0.0502782802124023,,
38474416,Eurobottle Bv,NLD,52.5406393,5.7208472,0.0230327629394531,49.87793693968815,9.548671040443814,0.0,59.44964074307141,5.530939274099315,5.998402225841088,,0.1902170807473575,0.0400102618408203,,
38480734,Exportslachterij J. Gosschalk En Zn. Bv,NLD,52.3475,5.99208,0.0044061959228515,5.418147911282644,23.772971409519336,0.0,29.19552551672483,9.478319824973434,3.3763682098149315,,0.0997204589233398,0.0027537959594726,,
38480689,Frieslandcampina (Leeuwarden),NLD,53.19822,5.81891,0.033494184387207,2.9245456623882222,39.850889277758746,0.0,42.808929124534174,10.437585245548982,16.49765108096708,,2.3401753487043786,1.102640594789991,,
38480743,Frieslandcampina Bedum,NLD,53.30908,6.59807,0.0032328618774414,9.08839686498258,59.37362558034906,0.0,68.46525530720908,3.3351235251388247,2.6493746523660104,,0.0910310653686523,0.1552887723632812,,
38480736,Frieslandcampina Born,NLD,51.05658,5.82363,0.1773216770019531,17.816270328065148,10.709835682971196,0.0,28.703427688038296,6.058176818855073,11.023780383315142,,2.3011287289134312,0.0,,
38480694,Frieslandcampina Butter & Milkpowder,NLD,53.1709,6.2575,0.0043845351964613,7.074510229475672,36.47192849549967,0.0,43.5508232601718,8.823443695177021,3.0181306317064474,,0.0524305664672851,0.0281046034545898,,
38480674,Frieslandcampina Butter (Lochem),NLD,52.16443,6.4264,0.0082940026855468,8.963785694596595,31.76532800191314,0.0,40.73740769919528,7.740857739745614,2.8819040324565814,,0.3859763235789579,0.00055284912109375,,
38480742,Frieslandcampina Cheese (Balkbrug),NLD,52.60229,6.39677,0.0010950430908203,13.08229878921089,33.27192394687426,0.0,46.35531777917597,5.944063709445611,3.0173381589546957,,0.2568426656003466,0.0043815800170898,,
38480688,Frieslandcampina Cheese (Gerkesklooster),NLD,53.23847,6.2005,0.0053939060668945,1.6623518941911286,54.73029632709918,0.0,56.39804212735721,4.380064598751533,2.4355570574845866,,0.4512581551901424,0.3609214894150678,,
38480703,Frieslandcampina Cheese Bv (Leerdam),NLD,51.89835,5.10456,0.0105710924072265,5.426196031595869,42.82051045641688,0.0,48.25727758041998,4.066625271175849,4.712662013172107,,0.0884540421142578,0.0495041448974609,,
38480693,Frieslandcampina Cheese Marum,NLD,53.1406,6.25396,0.0043279784545898,9.64905892247913,41.75099271066719,0.0,51.40437961160091,10.294978010421698,2.838923519540824,,0.4716238250923904,0.027037259765625,,
38480676,Frieslandcampina Cheese Steenderen,NLD,52.05909,6.19691,0.002216614074707,15.959595302703258,31.789159891428277,0.0,47.750971808206245,4.366358132728968,2.66592463026889,,0.0626128656005859,0.0,,
38480687,Frieslandcampina Domo (Beilen),NLD,52.85556,6.52,0.0048994038696289,20.270974987404493,29.347383864739143,0.0,49.623258256013266,9.736826352567068,3.452376603799977,,0.4681878245239257,0.0304852147216796,,
38480677,Frieslandcampina Domo (Borculo),NLD,52.11855,6.52828,0.0,10.53466695776511,35.40725138248388,0.0,45.94191834024899,8.500059997461896,2.889536176467955,,0.2065001427001953,0.0,,
38480636,Frieslandcampina Eindhoven (Consumer Products Europe),NLD,51.4347,5.50153,0.0151729551391601,1.3636964651108685,5.708430879021619,0.0,7.087300299271647,12.653766908722767,29.74730190474232,,0.2815387892456055,0.0005620328979492187,,
38480719,Frieslandcampina Kievit (Meppel),NLD,52.69181,6.17409,0.0464271427001953,8.653683537123499,36.06296441422624,0.0,44.76307509404994,6.600946452893305,7.740512617813649,,0.813773594104722,0.0661347933959961,,
38480704,Frieslandcampina Oud Gastel,NLD,51.58212,4.46382,0.1880868445927638,32.11578741779785,17.487785741872766,0.0011203358764648,49.79278034013984,4.54221210878595,11.67970251464221,,0.2440805010746974,0.087894539568254,,
38480699,Frieslandcampina Rotterdam,NLD,51.93005,4.41596,0.2072419523267558,0.5491915627453372,12.756904144513776,0.0,13.513337659585869,15.064106732885978,30.117679758804623,,7.461471179335411,0.2601663256443398,,
38480697,Frieslandcampina Tilburg (Holland Cheese),NLD,51.57422,5.11745,0.027444657836914,7.086195176597923,12.685467226005043,0.0,19.79910706043988,11.996083707842889,23.180440417424688,,0.2147413196016199,0.002799817199707,,
38480662,Frieslandcampina Veghel (Dmv International),NLD,51.61507,5.52509,0.1069357763671875,18.805146271982707,18.734557874696755,0.0,37.64663992304665,8.999923455472334,12.004106082415657,,0.1477171244351256,0.0346983806152343,,
38480690,Frieslandcampina Workum,NLD,52.9737,5.45569,0.022808111755371,3.1991183994119083,42.71603924031854,0.0,45.93796575148582,0.9007093155560663,1.949767505355057,,0.490866010477223,0.2985329128652535,,
38480751,Frisia Food Bv,NLD,53.07259,6.33467,0.0254700494995117,14.113157210798922,37.0760619248722,0.0,51.214689185170634,11.223286893698544,1.8124796802009129,,0.6551164324642406,0.0189671182861328,,
38472488,Geronimo B V,NLD,51.6539314,4.0919076,0.0011181814575195,18.28786831994367,6.568284790872732,0.0,24.85727129227392,1.5940627052597942,2.335508679091989,,1.2909840525160847,0.0433950691966337,,
38480649,Heineken Nederland Bv (Zoeterwoude),NLD,52.13775,4.54072,0.0766111511299881,3.025664861442535,41.95479524625799,0.0,45.05707125883051,8.101008267106838,15.139644360651232,,1.0591148991127162,0.341764540909352,,
38469200,Johnson Matthey Bv,NLD,50.87992,5.71759,0.0346861423339843,11.057607853515378,9.097643619249766,0.0,20.189937615099126,11.488444118031216,18.961966348783136,,1.113533491198491,0.0005691160278320312,,
38480707,Koninklijke Eru Kaasfabriek B.V.,NLD,52.07654,4.90919,0.0083114345703125,2.588113729651597,49.06352644521449,0.0,51.659951609436405,7.013950258121505,10.827701941053684,,0.7176320435128007,0.0980808840336818,,
38480700,Koninklijke Zeelandia,NLD,51.6427,3.92539,0.0083879715576171,21.617993613305895,6.870309949478683,0.0,28.496691534342197,1.4069853314962952,2.8339239049505496,,0.145985726196289,0.0722898061695772,,
38472871,Microform B.V.,NLD,52.3582599,6.593873,0.119790528500785,13.39406301647232,26.436001851103885,0.0,39.94985539607699,14.753912680802886,13.351947319661932,,1.156453827508904,0.0066070729370117,,
38472873,Multistiq International Coating B.V.,NLD,52.2370207,6.5872492,0.018767380493164,12.253308894900576,30.513015883532237,0.0,42.78509215892598,13.13212189461526,4.431208047671808,,0.6069797029395009,0.0011037974243164,,
