source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38479108,Devold Uab,LTU,textiles-leather-apparel,ok,44.10768888030455,10183.269318962892,55.7404387,24.2890289,38479108,3,16,1.1624736665482753,26.13167231757951,22.479367119921175,21.227176269002676,178.14106529785417,197.93451699761576,173.42745077396978,0.0,24.507066223645975,89.99999999999999,1018.3269318962897,True,False,1.0462262998934477,0.11624736665482756,0.1469428539276123,2025
38473295,Kirpte,LTU,textiles-leather-apparel,ok,19.08933586899175,10183.269318962892,54.3797572,24.0605774,38473295,3,16,1.1624736665482753,21.03087568066877,18.09148567048026,19.53188163694212,145.91244586729397,162.1249398525489,139.57511453979922,0.0,22.549825312749647,89.99999999999999,1018.3269318962897,True,False,1.0462262998934477,0.11624736665482756,0.11666083335876465,2025
45257115,Jonava Fertilizer,LTU,chemicals,ok,23.82129671957601,853907.4544582552,55.0855039,24.3340412,45257115,2,16,97.47801991532592,1191.0648359788006,12.218804167477106,1724.0189867246322,106.20373638706458,140.42844995642554,112.18125138604573,0.0,28.247198570379823,75.6283619309472,208111.23424522782,False,False,0.0,97.47801991532592,0.24570012092590332,2025
38479820,Jsc 3T-Transfers Technologies For Textile,LTU,textiles-leather-apparel,ok,8.515068779695639,10183.269318962892,54.6921438,25.2206296,38479820,3,16,1.1624736665482753,18.783546896378482,16.158255827121085,20.6033638121529,133.60246830562727,148.4471870062525,124.66032082228291,0.0,23.78686618396961,90.0,1018.3269318962894,True,False,1.0462262998934477,0.11624736665482756,0.1502678394317627,2025
38476464,Tekstona,LTU,textiles-leather-apparel,ok,12.754470964366966,10183.269318962892,54.6339431,23.9473595,38476464,3,16,1.1624736665482753,22.325759669759993,19.205389603406424,21.223688738178254,155.40469223755443,172.67188026394933,148.1688404424865,0.0,24.503039821462842,90.0,1018.3269318962889,True,False,1.0462262998934477,0.11624736665482756,0.13959288597106934,2025
38474520,Omniteksas,LTU,textiles-leather-apparel,ok,17.66651932374195,10183.269318962892,54.905434,23.8758259,38474520,3,16,1.1624736665482753,20.305125765081655,17.467170525568566,20.587062406475766,142.67393392587945,158.52659325097716,134.75854726350497,0.0,23.76804598747219,90.0,1018.3269318962878,True,False,1.0462262998934477,0.11624736665482756,0.15684294700622559,2025
38478056,Paliutis Uab,LTU,textiles-leather-apparel,ok,17.219404317781585,10183.269318962892,54.6533284,25.301121,38478056,3,16,1.1624736665482753,17.748022886223843,15.267462306413288,19.301773531368596,126.06484094742494,140.07204549713882,117.787883149186,0.0,22.284162347952822,90.0,1018.3269318962889,True,False,1.0462262998934477,0.11624736665482756,0.15579962730407715,2025
38473322,Ltp Lithuania,LTU,textiles-leather-apparel,ok,11.27530746567861,10183.269318962892,54.91238079999999,23.9051297,38473322,3,16,1.1624736665482753,21.23049216617859,18.263202666102654,20.6033638121529,148.2180936529356,164.686770725484,140.8999045415144,0.0,23.78686618396961,90.0,1018.3269318962884,True,False,1.0462262998934477,0.11624736665482756,0.14470911026000977,2025
38476573,Uab Haltex,LTU,textiles-leather-apparel,ok,20.658948011646956,10183.269318962892,54.37079629999999,24.0298558,38476573,3,16,1.1624736665482753,21.030105824130125,18.090823413294743,19.53629318128058,145.91243137711842,162.12492375235382,139.5700052511423,0.0,22.554918501211514,89.99999999999999,1018.3269318962897,True,False,1.0462262998934477,0.11624736665482756,0.10231781005859375,2025
38476574,"Uab Kauno Tekstilė""""",LTU,textiles-leather-apparel,ok,7.0873443893521175,10183.269318962892,54.918534,23.9455959,38476574,3,16,1.1624736665482753,20.301520751812472,17.46406936863665,20.587065300660438,142.65240415755278,158.50267128616974,134.73462195732165,0.0,23.768049328848097,90.0,1018.3269318962878,True,False,1.0462262998934477,0.11624736665482756,0.1499311923980713,2025
38469188,"Uab ""Kauno Stiklas""",LTU,glass,ok,22.756399132072172,52361.375625,54.875635,23.89562,38469188,5,16,5.977325984589043,202.6700101968555,33.9064676611894,105.88022093502907,256.8243837847456,285.36042642749504,261.5870909470134,0.0,23.77333548048168,90.0,5236.137562499997,True,False,1.3313619763737792,4.6459640082152625,0.23334407806396484,2025
38476575,Uab Visatex,LTU,textiles-leather-apparel,ok,6.697774266312185,10183.269318962892,55.5940367,26.4570727,38476575,3,16,1.1624736665482753,23.927740102641597,20.583468504443687,20.388958540412126,164.1059985570701,182.33999839674456,158.80066604048065,0.0,23.539332356263902,90.0,1018.3269318962894,True,False,1.0462262998934477,0.11624736665482756,0.14036297798156738,2025
38470237,Utenos Trikotazas,LTU,textiles-leather-apparel,ok,36.640222235329176,10183.269318962892,55.5100243,25.6255876,38470237,3,16,1.1624736665482753,23.42822008106219,20.153764128375858,21.664250096299106,162.44746856762572,180.49718729736188,155.48551334377413,0.0,25.011673953587774,90.0,1018.3269318962884,True,False,1.0462262998934477,0.11624736665482756,0.24735021591186523,2025
38478562,Zlugtas,LTU,textiles-leather-apparel,ok,32.934335189950865,10183.269318962892,55.7410022,24.386905,38478562,3,16,1.1624736665482753,26.127270489742028,22.4755805155755,21.222518511320157,178.10993344132174,197.89992604591308,173.39823726741255,0.0,24.501688778500533,89.99999999999999,1018.3269318962897,True,False,1.0462262998934477,0.11624736665482756,0.5896730422973633,2025
32438878,Rumelange Cement Plant,LUX,cement,ok,12.207225801425352,11979.072723911677,49.4650456560647,6.00655073418611,32438878,3,16,1.367474055241059,38.22889983732067,27.955850197524708,25.346024253180868,175.02756143809185,194.4750682645465,169.59950218798315,0.0,24.875566076563338,90.0,1197.9072723911659,True,False,0.0,1.367474055241059,1.921678066253662,2025
38480626,"Žemės Ūkio Bendrovė ""Krekenavos Mėsa""",LTU,food-beverage-tobacco,ok,55.51040205885945,103201.79024814528,55.253492,23.92576,38480626,4,16,11.78102628403485,226.76430760788662,19.248264297244464,208.79279713740658,155.056719899229,172.28524433247665,148.49961705267216,0.0,23.785627279804483,90.0,10320.179024814532,True,False,9.84248388565926,1.9385423983755898,2.041452169418335,2025
1566966,ArcelorMittal Differdange steel plant,LUX,iron-and-steel,ok,16.378596317442177,479241.3336322008,49.5277153011595,5.89813459607308,1566966,3,16,54.707914798196434,818.7759300752122,14.96631580815076,969.6280478665756,103.12459038636507,120.31330673771244,95.33683056341947,0.0,24.97647617429298,85.71337051784353,68467.4336613778,False,False,0.17123524912881666,54.536679549067614,2.3003439903259277,2025
38469194,Guardian Luxguard Ii S.À R.L.,LUX,glass,ok,18.71060748006401,177464.90146343844,49.50467,6.078779,38469194,5,16,20.258550395369685,432.31458530784903,21.339857831420126,349.2620224137076,137.34026070397408,152.6002896710823,129.4623214604163,0.0,23.13796821066599,90.00000000000001,17746.49014634383,True,False,4.512295926704683,15.746254468665,2.2096099853515625,2025
38480193,Mp Sia,LVA,textiles-leather-apparel,ok,29.0579241881155,33974.5115809004,56.9682853,23.1910471,38480193,3,16,3.8783689019292695,67.80299944679824,17.482349194031045,75.07193122493749,139.70512306189124,155.2279145132125,129.24961652829856,0.0,25.978297984913976,89.99999999999999,3397.4511580900416,True,False,3.4905320117363425,0.3878368901929269,0.40122294425964355,2025
1566967,ArcelorMittal Esch-Belval steel plant,LUX,iron-and-steel,ok,15.69052494897556,354993.580468297,49.5043443301641,5.99401187603554,1566967,3,16,40.524381331997375,784.4372097244001,19.357166820089653,716.4597968166175,127.04558202836284,144.7289464016717,120.40152956137636,0.0,24.32741684029533,87.78173626426357,43374.051906550245,False,False,0.12684092528060495,40.39754040671677,2.376878023147583,2025
32438879,Broceni Cement Plant,LVA,cement,ok,32.038291445956716,167366.64625652455,56.6904438447486,22.5914550166956,32438879,3,16,19.10578153613294,1029.2072515828875,53.868890400345364,357.08374803380707,381.009788068863,423.3442089654033,398.2607457255677,0.0,25.08346323983563,90.0,16736.66462565245,True,False,0.0,19.10578153613294,0.3315868377685547,2025
38469191,Guardian Luxguard I S.À R.L.,LUX,glass,ok,20.518154452011288,178203.6608134161,49.56444,5.93644,38469191,5,16,20.342883654499552,401.3640958423439,19.729950908585565,327.5817896694527,127.17651601232834,141.30724001369813,119.69551377070044,0.0,21.611726242997698,90.00000000000001,17820.366081341577,True,False,4.531079927249184,15.81180372725037,2.4427311420440674,2025
38480651,Archer Daniels Midland Europoort Bv (Adm),NLD,food-beverage-tobacco,ok,13.749055696912103,253971.13546706532,51.95596,4.12249,38480651,4,16,28.992138751948097,246.68494252457714,8.508683841339625,487.45460775955866,61.27071529360805,68.07857254845337,45.51353049542135,0.0,22.56504205303201,90.00000000000003,25397.113546706452,True,False,24.221545016290058,4.7705937356580375,0.368257999420166,2025
38480741,Abbott Laboratories B.V.,NLD,food-beverage-tobacco,ok,29.08275466976084,77188.44205272873,52.51708,6.07226,38480741,4,16,8.81146598775442,85.62295439345044,9.717220098499322,156.17200173073883,68.18844562993324,75.76493958881473,51.978073404845105,0.0,23.786866183969614,89.99999999999999,7718.844205272877,True,False,7.361558314408985,1.4499076733454357,0.40905189514160156,2025
38477110,Artie Riemen B.V.,NLD,textiles-leather-apparel,ok,37.2610188904024,34614.091783812655,51.9726421,6.2571577,38477110,3,16,3.9513803406178836,50.23962704210168,12.714449815338615,66.8952078890418,81.65835859121255,90.73150954579171,68.01045968959284,0.0,22.721049856198878,90.00000000000001,3461.409178381261,True,False,3.5562423065560953,0.3951380340617883,0.18062591552734375,2025
38480727,Arla Foods Bv,NLD,food-beverage-tobacco,ok,26.73788202484418,77188.44205272873,52.2366,5.47856,38480727,4,16,8.81146598775442,99.94020837015891,11.342063682598225,156.17200173073883,76.01070491876571,84.45633879862854,60.669472614658936,0.0,23.786866183969604,90.00000000000003,7718.844205272856,True,False,7.361558314408985,1.4499076733454357,0.40294504165649414,2025
38469212,Ardagh Glass Dongen Bv,NLD,glass,ok,29.62614152299924,139318.9519508383,51.6137,4.99483,38469212,5,16,15.903989948725833,325.86312809072325,20.48939474567702,281.87794735289475,120.04743317767395,133.38603686408217,109.59917068011258,0.0,23.786866183969607,89.99999999999999,13931.895195083835,True,False,3.5423812495680904,12.361608699157742,0.5195419788360596,2025
38469220,Ardagh Glass Moerdijk,NLD,glass,ok,32.55966877245088,85939.89621444249,51.67757,4.59658,38469220,5,16,9.810490435438641,205.0081394810544,20.896828841553035,173.87843650443207,122.00888668140963,135.56542964601073,111.7785634620411,0.0,23.78686618396961,89.99999999999999,8593.989621444256,True,False,2.185143318098561,7.6253471173400795,0.534156084060669,2025
38480681,Aviko Bv,NLD,food-beverage-tobacco,ok,46.317705438544536,77188.44205272873,52.0669,6.19083,38480681,4,16,8.81146598775442,95.04758348320338,10.786807055181747,156.17200173073883,73.3376098873427,81.48623320815855,57.69936702418894,0.0,23.786866183969607,90.00000000000001,7718.84420527287,True,False,7.361558314408985,1.4499076733454357,0.3499870300292969,2025
38480692,Avebe U.A. (Ter Apelkanaal),NLD,food-beverage-tobacco,ok,58.37502826122093,189437.37465755985,52.92103,7.04574,38480692,4,16,21.62527107963012,253.73060597630067,11.733060133304026,385.265277667798,78.00389270130167,86.67099189033516,62.76093931087577,0.0,23.9100525794594,90.00000000000001,18943.737465755963,True,False,18.066879488479973,3.558391591150146,0.39305806159973145,2025
38480643,Aviko Bv (Lomm),NLD,food-beverage-tobacco,ok,22.03824489463968,77188.44205272873,51.44681,6.17874,38480643,4,16,8.81146598775442,98.31598458303152,11.15773297197815,158.95669936243846,75.50503564303624,83.89448404781803,59.68347506492174,0.0,24.21100898289628,90.00000000000001,7718.844205272871,True,False,7.361558314408985,1.4499076733454357,0.21554803848266602,2025
38480754,B.V. Esbro,NLD,food-beverage-tobacco,ok,43.757938307582485,77188.44205272873,51.94763,6.22463,38480754,4,16,8.81146598775442,104.58538587711416,11.869237879651338,156.17200173073883,78.54860659747925,87.2762295527547,63.48936336878509,0.0,23.786866183969607,90.00000000000001,7718.844205272867,True,False,7.361558314408985,1.4499076733454357,0.23033976554870605,2025
38478748,Badge Promotions Bv,NLD,textiles-leather-apparel,ok,54.09910622041302,34614.09178381265,52.0809967,4.8813352,38478748,3,16,3.9513803406178827,38.15822463527947,9.656935386106774,69.95609952198619,67.8746630665034,75.41629229611489,51.65560636446039,0.0,23.760685931654503,90.00000000000001,3461.409178381263,True,False,3.5562423065560944,0.39513803406178827,0.2381269931793213,2025
38480671,Cargill Benelux Bv,NLD,food-beverage-tobacco,ok,45.67043249651262,434642.0538581092,51.23582,3.8026,38480671,4,16,49.616672814852656,511.2144760877428,10.303280068685133,827.6633167560472,69.75052824525777,77.50058693917528,55.11294817779213,0.0,22.387638761383155,90.00000000000001,43464.20538581086,True,False,41.45235660003647,8.164316214816186,0.22775483131408691,2025
38480657,Bunge Netherlands Bv (Soja),NLD,food-beverage-tobacco,ok,7.307365578414143,77188.44205272873,52.4016,4.86474,38480657,4,16,8.81146598775442,83.35163927337558,9.459451967381144,156.14897668259596,66.94435194742937,74.38261327492151,50.5992540815327,0.0,23.78335919338881,90.00000000000001,7718.844205272862,True,False,7.361558314408985,1.4499076733454357,0.26133108139038086,2025
38480721,Bel Leerdammer Bv (Dalfsen),NLD,food-beverage-tobacco,ok,38.48495777753236,77188.44205272873,52.50881,6.26211,38480721,4,16,8.81146598775442,107.11790089014724,12.156649193109574,154.42721891337118,79.6930748663265,88.547860962585,65.0267460972696,0.0,23.521114865315393,89.99999999999999,7718.844205272873,True,False,7.361558314408985,1.4499076733454357,0.2464311122894287,2025
45257046,BioMCN Methanol Facility,NLD,chemicals,ok,30.065627470183976,1952778.0529824472,53.3188492,6.9549341,45257046,2,16,222.91986906192324,1503.2813735091988,6.743595265129164,3250.7289783606448,50.07870431866108,71.74139865808822,46.508132415848884,0.0,25.233266242239317,69.80447169329777,589651.6497553838,False,False,0.0,222.91986906192324,0.282634973526001,2025
38480698,Bel Leerdammer Bv (Schoonrewoerd),NLD,food-beverage-tobacco,ok,47.6503885492159,77188.44205272873,51.92207,5.11755,38480698,4,16,8.81146598775442,98.55842802585855,11.185247513050426,153.0606190168107,74.82925580159225,83.14361755732472,59.83065222269511,0.0,23.312965334629617,90.00000000000001,7718.844205272862,True,False,7.361558314408985,1.4499076733454357,0.2785520553588867,2025
38480747,Cargill Bv - Cargill Cocoa (Aurora),NLD,food-beverage-tobacco,ok,13.1695086531949,77188.44205272873,52.46406,4.81815,38480747,4,16,8.81146598775442,78.29652558335023,8.885754730502443,156.13955879464254,64.18118983404277,71.3124331489364,47.5305084126718,0.0,23.781924736264614,90.00000000000001,7718.844205272869,True,False,7.361558314408985,1.4499076733454357,0.18166112899780273,2025
38480659,Cargill Bv (Multiseed),NLD,food-beverage-tobacco,ok,17.300367280357218,77188.44205272873,52.41176,4.7697,38480659,4,16,8.81146598775442,83.05436078885451,9.425714280038967,147.18497121493294,65.5531404274568,72.83682269717421,50.41878888969741,0.0,22.418033807476803,90.00000000000001,7718.844205272866,True,False,7.361558314408985,1.4499076733454357,0.2811856269836426,2025
43765147,Delfzijl aluminium plant,NLD,aluminum,ok,36.35655787857117,72807.8734858681,53.3075481040221,6.9755021363852,43765147,1,16,8.311401082861655,149.22576039972887,17.954344750301683,147.30898877682998,107.8432933035109,119.82588144834544,96.03901526437583,0.0,23.786866183969614,90.00000000000001,7280.787348586808,True,False,0.0,8.311401082861655,0.04611396789550781,2025
38478904,Content Gordijnatelier Dokkum B.V.,NLD,textiles-leather-apparel,ok,64.66426678811463,34614.091783812655,53.3209215,6.0141564,38478904,3,16,3.9513803406178836,30.68597725910869,7.765888022389228,66.12207069267043,57.59884593925885,63.998717710287615,41.54026497186095,0.0,22.458452738426665,90.0,3461.4091783812664,True,False,3.5562423065560953,0.3951380340617883,0.1386101245880127,2025
38480705,Cnc Grondstoffen Bv,NLD,food-beverage-tobacco,ok,35.056327189957216,459493.8794527595,51.6748,4.60072,38480705,4,16,52.453639206936025,578.9556412164732,11.03747328059398,929.673886773615,74.5443575578976,82.82706395321956,59.04019776924995,0.0,23.786866183969618,89.99999999999999,45949.387945275994,True,False,43.82250630728882,8.631132899647204,0.19228386878967285,2025
38480722,Compaxo Fijne Vleeswaren Bv,NLD,food-beverage-tobacco,ok,29.724493283136347,77188.44205272873,51.99951,4.7015,38480722,4,16,8.81146598775442,76.88732265441892,8.725826413138487,156.17200173073883,63.41571640227386,70.46190711363761,46.675040929668,0.0,23.786866183969607,90.00000000000001,7718.844205272864,True,False,7.361558314408985,1.4499076733454357,0.25952982902526855,2025
38478905,Content Gordijnatelier Zaanstad B.V.,NLD,textiles-leather-apparel,ok,19.32816759231075,34614.091783812655,52.4955119,4.7939165,38478905,3,16,3.9513803406178836,33.88598749007263,8.575734191351932,66.02308870407485,61.467318686029024,68.29702076225448,45.872187393117706,0.0,22.424833369136763,90.0,3461.409178381266,True,False,3.5562423065560953,0.3951380340617883,0.19721126556396484,2025
45257055,Chemelot-Geleen Fertilizers facility,NLD,chemicals,ok,24.56544293659548,1478071.903153567,50.9754643,5.8023248,45257055,2,16,168.72966930976793,1228.272146829774,7.2795267830153225,2478.3028194541603,52.786207120184194,73.14746754182036,48.5626786066648,0.0,24.584788935155572,72.16409384235332,411434.707904369,False,False,0.0,168.72966930976793,0.2876746654510498,2025
38480653,Cono Kaasmakers (Middenbeemster),NLD,food-beverage-tobacco,ok,51.65458188113227,77188.44205272873,52.55675,4.87436,38480653,4,16,8.81146598775442,71.19581641098829,8.079905944133634,154.62349262682386,60.09388016952864,66.77097796614294,43.21996826368907,0.0,23.55100970245386,89.99999999999999,7718.844205272875,True,False,7.361558314408985,1.4499076733454357,0.2617058753967285,2025
38480744,Compaxo Vlees Zevenaar Bv,NLD,food-beverage-tobacco,ok,44.266423206035746,77188.44205272873,51.93465,6.09099,38480744,4,16,8.81146598775442,104.57008499452847,11.867501405538295,146.98541339363652,77.28094225047738,85.86771361164152,63.480074850258355,0.0,22.387638761383162,90.00000000000001,7718.844205272868,True,False,7.361558314408985,1.4499076733454357,0.26649928092956543,2025
38470596,Deltex B.V.,NLD,textiles-leather-apparel,ok,22.9030102834724,34614.091783812655,52.25336739999999,6.7197181,38470596,3,16,3.9513803406178836,39.94119158863236,10.108161742381572,68.35639177230277,69.55793092634856,77.28658991816506,54.06924693562274,0.0,23.217342982542316,90.00000000000001,3461.409178381263,True,False,3.5562423065560953,0.3951380340617883,0.15592002868652344,2025
38480729,Doc Kaas (Zuivelpark),NLD,food-beverage-tobacco,ok,40.38007444373347,77188.44205272873,52.71368,6.52183,38480729,4,16,8.81146598775442,91.28593449438479,10.359903178568448,141.7962752856877,69.31178994488819,77.01309993876465,55.415829056489116,0.0,21.59727088227554,90.00000000000001,7718.844205272866,True,False,7.361558314408985,1.4499076733454357,0.2154388427734375,2025
18648365,"Dow Chemical Co. , Terneuzen (No. 1) ",NLD,petrochemical-steam-cracking,ok,17.262622868138454,12035651.081255373,51.338558,3.779975,18648365,1,16,1373.9327718328052,862.1270729021146,0.6274885427996963,0.0,3.0208311314303775,38.20625616377242,38.20625616377242,0.0,0.0,7.906639997600083,11084035.478893248,False,False,0.0,1373.9327718328052,0.13472890853881836,2025
38480686,Doc Kaas (Zuivelfabriek),NLD,food-beverage-tobacco,ok,39.8984198011477,77188.44205272873,52.70831,6.47625,38480686,4,16,8.81146598775442,82.85911589674177,9.403556231380087,155.78789580795177,66.62576360450979,74.0286262272331,50.30026397536753,0.0,23.728362251865583,89.99999999999999,7718.8442052728715,True,False,7.361558314408985,1.4499076733454357,0.2761411666870117,2025
38472663,Dutchdesign Bv,NLD,textiles-leather-apparel,ok,27.485511975069144,34614.091783812655,51.5878508,5.1902637,38472663,3,16,3.9513803406178836,37.53911703400775,9.50025403733666,69.7733597047864,67.06451271429258,74.51612523810286,50.817507138036476,0.0,23.698618100066383,90.00000000000001,3461.409178381263,True,False,3.5562423065560953,0.3951380340617883,0.1610419750213623,2025
38474416,Eurobottle Bv,NLD,textiles-leather-apparel,ok,59.44964074307141,34614.09178381265,52.5406393,5.7208472,38474416,3,16,3.9513803406178827,36.28722991302673,9.183431303743452,70.0331792974495,65.61870021017988,72.90966690019988,49.12280071623026,0.0,23.78686618396961,90.0,3461.4091783812655,True,False,3.5562423065560944,0.39513803406178827,0.20601105690002441,2025
38480728,Ekro Bv,NLD,food-beverage-tobacco,ok,14.94328637061864,77188.44205272873,52.17891,5.97299,38480728,4,16,8.81146598775442,92.56962549543552,10.505587336327748,153.04030143499256,71.5544768532136,79.50497428134842,56.19510355775367,0.0,23.309870723594766,90.00000000000001,7718.844205272864,True,False,7.361558314408985,1.4499076733454357,0.27787184715270996,2025
38479219,Esbeco,NLD,textiles-leather-apparel,ok,36.42145610083891,34614.09178381265,51.6948471,5.03506,38479219,3,16,3.9513803406178827,37.42731504532725,9.4719596239816,70.0176709210404,67.00298141941481,74.44775713268311,50.66615839020444,0.0,23.781598742478675,90.00000000000001,3461.409178381263,True,False,3.5562423065560944,0.39513803406178827,0.24933791160583496,2025
38480734,Exportslachterij J. Gosschalk En Zn. Bv,NLD,food-beverage-tobacco,ok,29.19552551672483,77188.44205272873,52.3475,5.99208,38480734,4,16,8.81146598775442,96.45918971193429,10.947008119419259,155.9022122310805,74.07186071489672,82.30206746099635,58.5562934488315,0.0,23.74577401216486,89.99999999999999,7718.844205272882,True,False,7.361558314408985,1.4499076733454357,0.26817917823791504,2025
38480674,Frieslandcampina Butter (Lochem),NLD,food-beverage-tobacco,ok,40.73740769919528,77188.44205272873,52.16443,6.4264,38480674,4,16,8.81146598775442,98.56934898188729,11.186486915897117,156.17200173073883,75.26173325136108,83.62414805706786,59.83728187309825,0.0,23.786866183969607,90.00000000000001,7718.844205272864,True,False,7.361558314408985,1.4499076733454357,0.1808028221130371,2025
38480742,Frieslandcampina Cheese (Balkbrug),NLD,food-beverage-tobacco,ok,46.35531777917597,77188.44205272873,52.60229,6.39677,38480742,4,16,8.81146598775442,83.68665876143484,9.497472824356004,156.02831946315038,67.11085070449865,74.56761189388739,50.80263024001445,0.0,23.764981653872933,89.99999999999999,7718.844205272879,True,False,7.361558314408985,1.4499076733454357,0.2031559944152832,2025
38480743,Frieslandcampina Bedum,NLD,food-beverage-tobacco,ok,68.46525530720908,77188.44205272873,53.30908,6.59807,38480743,4,16,8.81146598775442,73.32494970930671,8.321538074505282,144.4447480424821,59.86182601729551,66.51314001921723,44.51247501789609,0.0,22.00066500132113,90.00000000000001,7718.844205272867,True,False,7.361558314408985,1.4499076733454357,0.3294026851654053,2025
38480736,Frieslandcampina Born,NLD,food-beverage-tobacco,ok,28.703427688038296,77188.44205272873,51.05658,5.82363,38480736,4,16,8.81146598775442,96.85973903947247,10.992465859152334,156.17200173073883,74.32768456618095,82.58631618464551,58.79945000067589,0.0,23.786866183969614,89.99999999999999,7718.844205272872,True,False,7.361558314408985,1.4499076733454357,0.30725574493408203,2025
38480689,Frieslandcampina (Leeuwarden),NLD,food-beverage-tobacco,ok,42.808929124534174,77188.44205272873,53.19822,5.81891,38480689,4,16,8.81146598775442,84.13915796111334,9.54882627681299,151.32619293594496,66.71350334926491,74.12611483251658,51.07732336153937,0.0,23.04879147097721,89.99999999999999,7718.8442052728715,True,False,7.361558314408985,1.4499076733454357,0.34520602226257324,2025
38480694,Frieslandcampina Butter & Milkpowder,NLD,food-beverage-tobacco,ok,43.5508232601718,77188.44205272873,53.1709,6.2575,38480694,4,16,8.81146598775442,91.27060909040044,10.358163921558814,156.17200173073883,71.2740526524254,79.19339183602823,55.40652565205862,0.0,23.786866183969614,89.99999999999999,7718.844205272873,True,False,7.361558314408985,1.4499076733454357,0.4981400966644287,2025
38480688,Frieslandcampina Cheese (Gerkesklooster),NLD,food-beverage-tobacco,ok,56.39804212735721,77188.44205272873,53.23847,6.2005,38480688,4,16,8.81146598775442,94.42075118986527,10.715668802567569,155.67316859260245,72.9267584215593,81.02973157951034,57.31884365651888,0.0,23.710887922991454,89.99999999999999,7718.844205272875,True,False,7.361558314408985,1.4499076733454357,0.37601494789123535,2025
38480703,Frieslandcampina Cheese Bv (Leerdam),NLD,food-beverage-tobacco,ok,48.25727758041998,77188.44205272873,51.89835,5.10456,38480703,4,16,8.81146598775442,98.50982486118141,11.179731613114516,155.9509014377758,75.19890353308534,83.5543372589837,59.80114729753582,0.0,23.75318996144788,90.00000000000001,7718.844205272864,True,False,7.361558314408985,1.4499076733454357,0.4230163097381592,2025
38480677,Frieslandcampina Domo (Borculo),NLD,food-beverage-tobacco,ok,45.94191834024899,77188.44205272873,52.11855,6.52828,38480677,4,16,8.81146598775442,95.30856065708149,10.81642496146894,156.17200173073883,73.48019526899914,81.64466140999903,57.85779522602943,0.0,23.786866183969607,90.00000000000001,7718.844205272868,True,False,7.361558314408985,1.4499076733454357,0.31398892402648926,2025
38480676,Frieslandcampina Cheese Steenderen,NLD,food-beverage-tobacco,ok,47.750971808206245,77188.44205272873,52.05909,6.19691,38480676,4,16,8.81146598775442,95.05981438773863,10.788195122110933,156.17200173073883,73.34429226559534,81.4936580728837,57.706791888914104,0.0,23.786866183969607,90.00000000000001,7718.84420527287,True,False,7.361558314408985,1.4499076733454357,0.4060020446777344,2025
38480636,Frieslandcampina Eindhoven (Consumer Products Europe),NLD,food-beverage-tobacco,ok,7.087300299271647,77188.44205272873,51.4347,5.50153,38480636,4,16,8.81146598775442,92.70376350486396,10.520810456931613,146.98541339363652,70.79775464705816,78.66417183006463,56.27653306868147,0.0,22.387638761383165,89.99999999999999,7718.844205272881,True,False,7.361558314408985,1.4499076733454357,0.31371402740478516,2025
38480693,Frieslandcampina Cheese Marum,NLD,food-beverage-tobacco,ok,51.40437961160091,77188.44205272873,53.1406,6.25396,38480693,4,16,8.81146598775442,90.80177733761427,10.304956912255513,148.1064238114885,69.91226982157679,77.68029980175197,55.121917728477,0.0,22.558382073274974,90.00000000000001,7718.844205272865,True,False,7.361558314408985,1.4499076733454357,0.3830380439758301,2025
38480687,Frieslandcampina Domo (Beilen),NLD,food-beverage-tobacco,ok,49.623258256013266,77188.44205272873,52.85556,6.52,38480687,4,16,8.81146598775442,101.00611611624868,11.463031946854263,147.88910680544362,75.4576399850712,83.84182220563467,61.31654011497503,0.0,22.52528209065964,89.99999999999999,7718.844205272876,True,False,7.361558314408985,1.4499076733454357,0.37915611267089844,2025
38480719,Frieslandcampina Kievit (Meppel),NLD,food-beverage-tobacco,ok,44.76307509404994,77188.44205272873,52.69181,6.17409,38480719,4,16,8.81146598775442,86.35047207591523,9.799784984237501,156.17200173073883,68.58592631713123,76.20658479681248,52.41971861284286,0.0,23.786866183969614,89.99999999999999,7718.8442052728715,True,False,7.361558314408985,1.4499076733454357,0.3054537773132324,2025
38480704,Frieslandcampina Oud Gastel,NLD,food-beverage-tobacco,ok,49.79278034013984,89134.49130981817,51.58212,4.46382,38480704,4,16,10.175170240846825,112.33027685048718,11.039645941210173,180.34192115959857,74.5548170968051,82.83868566311678,59.05181947914717,0.0,23.786866183969607,89.99999999999999,8913.449130981819,True,False,8.500867981687822,1.6743022591590022,0.28061699867248535,2025
38480699,Frieslandcampina Rotterdam,NLD,food-beverage-tobacco,ok,13.513337659585869,77188.44205272873,51.93005,4.41596,38480699,4,16,8.81146598775442,83.19751609547609,9.441960760116237,156.17200173073883,66.86330274382642,74.29255860425157,50.50569242028195,0.0,23.786866183969607,90.00000000000001,7718.844205272863,True,False,7.361558314408985,1.4499076733454357,0.33919620513916016,2025
