source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
1897674,Chorula Cement Plant,POL,cement,ok,36.56123004961109,500240.41937379976,1897674,3,16,57.105070704771656,1339.3467739949529,23.454077850971615,516.4091605363028,856.1477802668379,255.93827850412262,146.40216933422897,10.533269359141562,10.923051848196536,65.58553551373646,172155.0614713321,0.0,57.105070704771656,0.08452510833740234,2025
38472853,Confex-Bis,POL,textiles-leather-apparel,ok,44.66269708064666,26010.933124229137,38472853,3,16,2.9692846032225035,6.486737747466562,2.1846130008644637,2.650859507090528,267.2283132976096,202.69693334281524,13.636523444432411,180.7043155387844,1.0783496854378234,96.40954376855225,933.911169216591,2.672356142900253,0.2969284603222504,0.10620594024658203,2025
38480679,Coca-Cola Hbc Polska Sp. Z O.O. Filia W Niepołomicach,POL,food-beverage-tobacco,ok,38.35289785769879,61878.5538952081,38480679,4,16,7.063761860183572,25.724983625990674,3.641824871106589,11.278474196299372,307.48434650990725,206.72781754703547,22.73255272934409,170.45149975231413,1.9285860981679852,94.38141460349595,3476.69939272405,5.901435121591112,1.1623267385924607,0.11572599411010742,2025
38478906,Content Sulecin Sp. Z.O.O.,POL,textiles-leather-apparel,ok,24.357618902950996,26010.93312422914,38478906,3,16,2.9692846032225044,6.105284297485821,2.056146551549784,2.8697462370795486,270.05135003022923,202.32855694453755,12.834625924272359,180.70431553878433,1.1673911588915549,96.23274912958595,979.8971045253379,2.672356142900254,0.29692846032225045,0.0853891372680664,2025
38480668,Coca-Cola Hbc Polska Sp. Z O.O. Filia W Radzyminie,POL,food-beverage-tobacco,ok,20.630540940041683,61878.5538952081,38480668,4,16,7.063761860183572,24.315891883734704,3.4423430977757774,11.278474196299372,316.1259114127389,206.49003402202652,21.48737205995956,170.45149975231413,1.9285860981679852,93.88707732488514,3782.588152093345,5.901435121591112,1.1623267385924607,0.14975595474243164,2025
38476954,Contur Spolka Z O.O.,POL,textiles-leather-apparel,ok,7.125206314812637,26010.93312422914,38476954,3,16,2.9692846032225044,7.111986461797142,2.3951851749336006,3.054895848493789,269.86278498097823,204.35325565359122,14.950931253642842,180.70431553878433,1.2427086265632443,96.3517585219006,948.941651078821,2.672356142900254,0.29692846032225045,0.09940695762634277,2025
38469195,"Cp Glass  S.A. Kraków, Oddział Huta Szkła ""Orzesze""",POL,glass,ok,26.443362096539683,85203.05977152308,38469195,5,16,9.726376686246926,171.02533317382048,17.58366334049656,73.23406059855408,700.063089895569,242.81817995780375,109.75858757903838,60.78001528333371,9.09466614330728,73.97850895550553,22171.106568082152,2.166408210183615,7.559968476063313,0.10502481460571289,2025
38480602,"Cukrownia ""Wrocław"" S.A.",POL,food-beverage-tobacco,ok,24.14058394012573,61878.5538952081,38480602,4,16,7.063761860183572,21.64029094995101,3.063564624386789,11.27757173378188,308.5307601380502,203.4049585951136,19.12300751091982,170.4514997523141,1.928431779717186,94.14860894524504,3620.7561674359285,5.901435121591112,1.1623267385924607,0.14176583290100098,2025
38480673,Cukrownia Glinojeck,POL,food-beverage-tobacco,ok,19.051336071874765,252257.69773023867,38480673,4,16,28.796540836785237,98.49471809308561,3.420366308972313,45.73716489560651,317.1618438340659,206.4632405265849,21.35019124320474,170.45149975231405,1.9184639824098724,93.82791555719314,15569.558117390821,24.05813231508355,4.738408521701685,0.16824722290039062,2025
38480663,Danone Sp. Z O.O. Fabryka W Bieruniu,POL,food-beverage-tobacco,ok,35.289111903856465,61878.5538952081,38480663,4,16,7.063761860183572,20.004340575387236,2.8319670129518446,11.276180039954852,310.38707703113846,202.22385152486828,17.677357294264766,170.45149975231408,1.9281938041434512,93.98349869097919,3722.924005108341,5.901435121591112,1.1623267385924607,0.12023305892944336,2025
38477249,East West Spinning Sp. Z.O.O.,POL,textiles-leather-apparel,ok,20.343679880947455,26010.933124229137,38477249,3,16,2.9692846032225035,6.802425553276975,2.290930800602422,2.315969689385271,263.6080628922632,202.8077357951927,14.300167379588636,180.7043155387844,0.9421190294513985,96.61692695277806,879.9688678567186,2.672356142900253,0.2969284603222504,0.09467792510986328,2025
38480634,Cukrownia Środa,POL,food-beverage-tobacco,ok,62.829615551902435,113588.68876192773,38480634,4,16,12.966745292457505,33.00587375163389,2.5454247004321697,21.77618432157637,313.96018250190787,200.99005568710746,15.888738000618597,170.45149975231402,2.0285024426929046,93.72042788468588,7132.883625644954,10.833095395382747,2.133649897074757,0.13303589820861816,2025
38480632,Cukrownia Miejska Górka,POL,food-beverage-tobacco,ok,67.11573543090556,61878.5538952081,38480632,4,16,7.063761860183572,23.075302184459225,3.2667157587132403,11.411994240217934,311.1252910025417,204.918121937536,20.391092615654376,170.45149975231408,1.9514176351335626,94.08343595002802,3661.0842744064207,5.901435121591112,1.1623267385924607,0.1435070037841797,2025
38480778,Eco Beef Ubojnia Sp. Z O.O.,POL,food-beverage-tobacco,ok,55.52318784995659,61878.5538952081,38480778,4,16,7.063761860183572,25.313996377476105,3.5836423818537746,11.278474196299372,318.7716056282726,207.62447555624044,22.369373127997086,170.4514997523141,1.9285860981679852,93.79889266751033,3837.1555428343204,5.901435121591112,1.1623267385924607,0.10601997375488281,2025
38480725,Dobrowolscy Spółka Z Ograniczoną Odpowiedzialnością,POL,food-beverage-tobacco,ok,29.856912783322564,61878.5538952081,38480725,4,16,7.063761860183572,22.230303140160544,3.1470912497017314,11.568646394761588,308.6275523819702,203.96022676251187,19.64438717124905,170.4514997523141,1.9782046953548893,94.17232696184739,3606.0798017497727,5.901435121591112,1.1623267385924607,0.16750526428222656,2025
38480779,Eggs Product Grupa Producentów Rolnych Sp. Z O.O.,POL,food-beverage-tobacco,ok,44.897682723281434,68069.40636876732,38480779,4,16,7.770480179083027,25.369339184600324,3.2648354541706186,12.560803189396243,311.116624716059,204.9070276959674,20.379355609160324,170.45149975231405,1.952514577513379,94.08333726114644,4027.4372031796684,6.491864469405604,1.2786157096774233,0.13536500930786133,2025
1567007,Ferrostal Labedy Gliwice steel plant,POL,iron-and-steel,ok,29.84154263494896,181293.20560057004,1567007,3,16,20.69557141559019,411.39306476142616,19.878313891421207,204.99606204567496,856.8408072481359,228.68094641874555,124.08197392805381,11.537785287576163,11.964452435709106,64.53717022016016,64291.700904545236,0.06477694023404144,20.630794475356147,0.06211972236633301,2025
38479240,Euro Drape Sp. Z.O.O.,POL,textiles-leather-apparel,ok,16.752496518594654,26010.93312422914,38479240,3,16,2.9692846032225044,6.1895079515203175,2.084511516613453,2.8699108308726653,267.72837704620537,202.24989470212142,13.011682231699886,180.70431553878436,1.1674581144071368,96.3577539419343,947.3821863833408,2.672356142900254,0.29692846032225045,0.0932779312133789,2025
38475647,Ewtom,POL,textiles-leather-apparel,ok,32.556400653532386,26010.933124229137,38475647,3,16,2.9692846032225035,6.561142937498406,2.2096712892990227,3.1116862017587845,267.6659979904994,203.063495708368,13.792939220398223,180.7043155387844,1.265810514617065,96.40485336416502,935.1311871650115,2.672356142900253,0.2969284603222504,0.08411121368408203,2025
38477273,Essity Operations Poland Sp. Z O. O.,POL,textiles-leather-apparel,ok,36.58551929339694,26010.93312422914,38477273,3,16,2.9692846032225044,5.70004621264012,1.9196698782103863,2.7527222269197096,266.73763654103016,201.14153743656732,11.982727965744052,180.7043155387844,1.119786672796764,96.35345968181475,948.499163511217,2.672356142900254,0.29692846032225045,0.1217501163482666,2025
38480773,Ferma Kraplewice,POL,food-beverage-tobacco,ok,7.765703065987855,61878.5538952081,38480773,4,16,7.063761860183572,26.811243294971828,3.795604074098141,11.242415273376007,315.9182174978854,208.56481292527812,23.692454417208545,170.4514997523141,1.9224201278199988,94.00740783997287,3708.1293694624055,5.901435121591112,1.1623267385924607,0.11679506301879883,2025
38469218,Euroglas Polska Sp. Z O.O.,POL,glass,ok,30.61672032130606,293259.338283121,38469218,5,16,33.47709341131519,533.5297695697657,15.937159269312005,252.39228932159494,740.4657100398027,237.0597163762699,99.48098172428195,60.78001528333368,9.10653308841723,71.4450910028115,83739.93717250238,7.456533132415822,26.020560278899367,0.15135908126831055,2025
38480765,"Firma Produkcyjno-Handlowa ""Hybro"" Sp. Z.O.O.",POL,food-beverage-tobacco,ok,0.0,61878.5538952081,38480765,4,16,7.063761860183572,23.034432459182668,3.2609299287142237,11.81118631778363,309.68384854600737,204.79191021600673,20.354977016966707,170.4514997523141,2.0196783127653477,94.15711532680193,3615.492541539714,5.901435121591112,1.1623267385924607,0.1194767951965332,2025
38475672,First Company Sp.Zo.O.,POL,textiles-leather-apparel,ok,41.2162837147839,26010.933124229137,38475672,3,16,2.9692846032225035,5.6884307053524035,1.9157579907223667,2.9539720445307087,264.6595992214648,200.97844550863852,11.958309661256598,180.7043155387844,1.2016535831082167,96.46023397808423,920.7261727146993,2.672356142900253,0.2969284603222504,0.10561013221740723,2025
38475710,Gerpol Sp. Z O.O.,POL,textiles-leather-apparel,ok,38.43370430999322,26010.93312422914,38475710,3,16,2.9692846032225044,6.644974209352453,2.237904107319587,2.970293046177919,268.4782382748566,203.25974804490954,13.969170655754265,180.70431553878436,1.2082928436745433,96.37017703816782,944.1508231300791,2.672356142900254,0.29692846032225045,0.08696603775024414,2025
38479316,Gawa,POL,textiles-leather-apparel,ok,41.39332605100431,26010.93312422914,38479316,3,16,2.9692846032225044,7.307508078889175,2.4610332303472977,2.8812035950810277,261.8347943778553,203.82139849800706,15.3619599122949,180.70431553878436,1.1720519258480067,96.7701766499536,840.1071916113065,2.672356142900254,0.29692846032225045,0.08771109580993652,2025
45257227,Grupa Azoty Kędzierzyn (ZAK),POL,chemicals,ok,24.78723700960935,416679.74501802673,45257227,2,16,47.56618093813092,1038.381929572649,21.830256478300555,478.4631127185887,859.1536706408374,244.94062708754925,136.26615063927613,10.80335318886314,12.149961699139766,65.00328974432207,145824.2030580564,0.0,47.56618093813092,0.05014681816101074,2025
38479328,Granqvist Sportartiklar Ab,POL,textiles-leather-apparel,ok,54.22989016546557,26010.93312422914,38479328,3,16,2.9692846032225044,5.5828236786358145,1.8801915022146711,3.0035568724057216,269.043035294365,201.24751958256297,11.736300887080388,180.70431553878436,1.2218243176939183,96.23097027245969,980.3598018628269,2.672356142900254,0.29692846032225045,0.08469820022583008,2025
45257228,Grupa Azoty S.A,POL,chemicals,ok,30.51931411573247,387139.0168264503,45257228,2,16,44.19395169251715,1005.1381574693708,22.743794545975373,428.82980081844335,830.3700478981237,246.5926732295367,141.96852596721732,10.80335318886314,11.72051925848007,66.70611752582182,128893.60927388717,0.0,44.19395169251715,0.04200124740600586,2025
44375633,"Global Cellulose Fibers - Gdansk Modified Fiber Plant, International Paper",POL,pulp-and-paper,ok,24.773727184175375,420059.4498337115,44375633,4,16,47.951991990149715,23.737144254150845,0.4950189401730573,12.477702563449991,260.9524118005284,243.49763921433706,3.0899465399303376,237.67369396141734,0.3143060256082618,99.00627673632138,4174.228474278018,46.66592323945604,1.2860687506936705,0.1211099624633789,2025
38480714,Frost&Meat By Mróz Sp. Z O.O.,POL,food-beverage-tobacco,ok,54.13381952372327,61878.5538952081,38480714,4,16,7.063761860183572,22.683228226285816,3.2112107790814353,11.278474196299372,314.4262200786474,204.92531054303217,20.04462623660585,170.45149975231408,1.9285860981679852,93.89992460042203,3774.638443776188,5.901435121591112,1.1623267385924607,0.15608501434326172,2025
38479552,H.K.L. Dekoracja Okien Sp. Z.O.O.,POL,textiles-leather-apparel,ok,7.757344564950263,26010.93312422914,38479552,3,16,2.9692846032225044,6.611548154460972,2.226646831794296,3.0764358879647653,268.56048863943755,203.24316691245767,13.89890187059171,180.70431553878436,1.251470952414809,96.36470998611767,945.5728543827141,2.672356142900254,0.29692846032225045,0.1009972095489502,2025
1567005,Huta Czestochowa steel plant,POL,iron-and-steel,ok,22.05535588950769,304572.5854089577,1567005,3,16,34.76855997819152,637.8915027077048,18.346790983227965,336.2427107431656,872.8146615754264,217.78524955127938,114.5220893924412,11.537785287576163,11.681292683529435,63.246325289406016,111941.61729885433,0.10882525959318963,34.65973471859833,0.06115913391113281,2025
38480718,Grupa Żywiec Browar W Leżajsk,POL,food-beverage-tobacco,ok,26.189628124837952,61878.5538952081,38480718,4,16,7.063761860183572,25.03779972608926,3.5445418774973514,11.661340281289572,301.10357995584064,205.51805851395562,22.125304753353838,170.45149975231413,1.994055078822689,94.67336398143252,3296.045339550855,5.901435121591112,1.1623267385924607,0.12993407249450684,2025
38480763,"Grupa Żywiec S.A., Browar W Żywcu",POL,food-beverage-tobacco,ok,25.65669041213141,61878.5538952081,38480763,4,16,7.063761860183572,22.854502235397828,3.2354576340154093,11.201749756710274,308.74728861330345,204.43926422527144,20.195976981854574,170.45149975231408,1.9154664434162976,94.19078272821407,3594.65964041179,5.901435121591112,1.1623267385924607,0.14183497428894043,2025
38480711,Hochland Polska Sp. Z O.O. Zakład Mleczarski W Węgrowie,POL,food-beverage-tobacco,ok,27.6265762988128,61878.5538952081,38480711,4,16,7.063761860183572,22.685612492186465,3.211548313945696,10.951725412312596,312.67269438634986,204.68279497797596,20.04673315535438,170.4514997523141,1.8727130118424469,93.98491257665805,3722.0491130965293,5.901435121591112,1.1623267385924607,0.11803293228149414,2025
38469209,Guardian Częstochowa Sp. Z O. O.,POL,glass,ok,15.751332987436566,230312.45585313943,38469209,5,16,26.29137623894286,376.0909007340151,14.304724762827297,198.1269282828463,732.3240821046019,223.11195715010362,89.29119918139199,60.78001528333369,9.102379061216512,71.34247557106701,66001.84829898895,5.856019685276068,20.435356553666793,0.1659090518951416,2025
38480715,Hortex Sp. Z O.O. O/Zpow W Skrzyńsku,POL,food-beverage-tobacco,ok,35.415821338363116,61878.5538952081,38480715,4,16,7.063761860183572,22.00952900732968,3.1158367797463797,11.511665171967945,313.3469789955625,204.27679523291258,19.449294350634684,170.45149975231408,1.9684610729265566,93.92611380901565,3758.432940221859,5.901435121591112,1.1623267385924607,0.15215301513671875,2025
38469176,"Huta Szkla,,Jaroszowiec"" Sp .Z O.O.",POL,glass,ok,5.994779336702952,24519.860081658528,38469176,5,16,2.7990707855774577,48.43987829835335,17.305699644305367,20.98455511130288,706.531879776535,241.76675914650522,108.02351667251516,60.78001528333368,9.055462072695205,73.56635571260045,6481.492593753691,0.6234520959212371,2.17561868965622,0.16489601135253906,2025
32439025,Karsy Cement Plant,POL,cement,ok,35.14118711885483,336821.7709869907,32439025,3,16,38.44997385696241,836.48235949938,21.755082659124156,385.05460865191344,841.9788535610581,240.68780003825947,135.7969098413861,10.53326935914156,12.096257073962592,65.82237913567161,115117.66787645014,0.0,38.44997385696241,0.07182478904724121,2025
38477539,Kan Production Sp Z Oo,POL,textiles-leather-apparel,ok,32.40543358343102,26010.93312422914,38477539,3,16,2.9692846032225044,6.227391337335022,2.097269938549023,3.063359958725345,268.0299726631301,202.42926065995616,13.091321288946874,180.70431553878436,1.2461517628672605,96.35059079637341,949.2453873847735,2.672356142900254,0.29692846032225045,0.09262585639953613,2025
38480603,"Krajowa Spółka Cukrowa S.A., ""Cukrownia Brześć Kujawski""",POL,food-beverage-tobacco,ok,66.60141710423486,61878.5538952081,38480603,4,16,7.063761860183572,28.279683279012094,4.00348763714936,11.278474196299372,310.2969157742724,209.18124464045863,24.990079708341728,170.45149975231408,1.9285860981679852,94.35366248922757,3493.871999708669,5.901435121591112,1.1623267385924607,0.12073206901550293,2025
38469219,"Huta Szkła ""Czechy"" S.A.",POL,glass,ok,41.70574934632904,25629.48156698924,38469219,5,16,2.9257399049074477,46.846025011957586,16.011684747978137,24.167289764684377,719.115134774388,235.19556334322422,99.94617553052413,60.7800152833337,9.977390385908407,72.5794223212689,7027.751901732353,0.651665790387877,2.2740741145195704,0.15856719017028809,2025
38470364,Legs Sp Zoo,POL,textiles-leather-apparel,ok,33.14188188954575,26010.933124229137,38470364,3,16,2.9692846032225035,7.430932630888923,2.5026003310104676,2.8812035950810273,268.31390988311273,204.74750408470402,15.62142497200392,180.7043155387844,1.1720519258480069,96.45919412767617,920.9966475089265,2.672356142900253,0.2969284603222504,0.08836698532104492,2025
38480605,"Krajowa Spółka Cukrowa S.A., ""Cukrownia Łapy"" W Łapach ",POL,food-beverage-tobacco,ok,26.023400951903582,61878.5538952081,38480605,4,16,7.063761860183572,24.93000603649123,3.5292817807200754,11.390618696438331,314.3659490243455,206.83272285397598,22.03005004811072,170.45149975231408,1.947762479670455,94.00316816278749,3710.752820394542,5.901435121591112,1.1623267385924607,0.1508939266204834,2025
38480004,Lynka Sp. Z O.O.,POL,textiles-leather-apparel,ok,18.17373645419108,26010.93312422914,38480004,3,16,2.9692846032225044,6.273470397733661,2.1127885117260874,2.772434331391124,262.92354182938584,201.8742679418866,13.188189423884019,180.7043155387844,1.1278054084555986,96.6048384270869,883.1132061899502,2.672356142900254,0.29692846032225045,0.10523200035095215,2025
38480612,"Krajowa Spółka Cukrowa S.A., Oddział ""Cukrownia Lublin""",POL,food-beverage-tobacco,ok,14.648955882090608,61878.5538952081,38480612,4,16,7.063761860183572,21.010181625388576,2.9743615429360704,11.781404467905025,309.6165853535107,203.07291039190895,18.566194972023002,170.45149975231408,2.014585703547653,94.07078475371871,3668.912651733068,5.901435121591112,1.1623267385924607,0.13614988327026367,2025
38480758,Madama Spółka Z Ograniczoną Odpowiedzialnością,POL,food-beverage-tobacco,ok,34.64125759359057,61878.5538952081,38480758,4,16,7.063761860183572,22.65729461778764,3.2075394196823654,11.651959834275473,314.6147223396469,204.98502437659513,20.021709327066933,170.4514997523141,1.9924510498209713,93.89254688947776,3779.203664619071,5.901435121591112,1.1623267385924607,0.12603425979614258,2025
32439032,Malogogszcz Cement Plant,POL,cement,ok,12.61190345431315,463544.0157830441,32439032,3,16,52.91598353687718,630.5951727156576,11.916913011286947,555.5837516478728,871.6787078195839,159.2295189699202,74.38629340728625,10.53326935914156,12.681989653550737,61.29614223001973,179409.41656992427,0.0,52.91598353687718,0.07132124900817871,2025
38480709,Lisner Sp. Z O.O.,POL,food-beverage-tobacco,ok,14.65488510136647,61878.5538952081,38480709,4,16,7.063761860183572,18.860701251976803,2.6700647084790954,11.278474196299372,315.45619359846734,201.8016445077049,16.666750578211783,170.45149975231408,1.9285860981679852,93.67953214151132,3911.0141102442203,5.901435121591112,1.1623267385924607,0.13387584686279297,2025
38480601,Mars Polska Sp. Z O.O.,POL,food-beverage-tobacco,ok,50.44076849020758,61878.5538952081,38480601,4,16,7.063761860183572,21.127997487527754,2.9910404548913663,11.278474196299372,312.90324275026205,203.44560538852318,18.670306031426207,170.45149975231413,1.9285860981679852,93.9073574565823,3770.03909987109,5.901435121591112,1.1623267385924607,0.12401080131530762,2025
38480799,Milarex Spółka Z Ograniczoną Odpowiedzialnością,POL,food-beverage-tobacco,ok,34.099017092243514,61878.5538952081,38480799,4,16,7.063761860183572,28.502957667722352,4.035096062394949,10.025310396710553,317.4249120226099,209.95820294403873,25.187381945274545,170.45149975231413,1.7142987539270982,93.9964134214453,3714.9325566564517,5.901435121591112,1.1623267385924607,0.1351020336151123,2025
38480762,Mondelez Polska Production Sp. Z O.O. Fabryka Ciastek W Płońsku,POL,food-beverage-tobacco,ok,60.15413336414538,61878.5538952081,38480762,4,16,7.063761860183572,30.94697449000325,4.381089722806568,11.177486463845835,314.4644601412592,211.8662241281021,27.347101154105136,170.45149975231408,1.9113174913063138,94.26227291282332,3550.422547998577,5.901435121591112,1.1623267385924607,0.1218869686126709,2025
38480764,Mondelez Polska Production Sp. Z O.O. Fabryka Czekolady Bielany Wrocławskie,POL,food-beverage-tobacco,ok,49.60981519683765,61878.5538952081,38480764,4,16,7.063761860183572,22.142206866611467,3.1346196693607165,11.242230987367188,311.3418138912923,204.12694727564508,19.566538601437337,170.45149975231408,1.922388615451525,94.02993065389553,3694.192577910549,5.901435121591112,1.1623267385924607,0.1428661346435547,2025
38476527,Morgan'S S.C. Zw. Zpchr. Bebnista J,POL,textiles-leather-apparel,ok,58.718552169124145,26010.93312422914,38476527,3,16,2.9692846032225044,5.512901046301795,1.8566428561003396,3.033162649680442,267.3764473979059,200.94736833193895,11.589308415326512,180.70431553878436,1.2338677249457712,96.30755221405754,960.4401242485735,2.672356142900254,0.29692846032225045,0.09769296646118164,2025
38480775,Mondelez Polska Production Sp. Z O.O. Fabryka Czekolady W Jankowicach,POL,food-beverage-tobacco,ok,54.57320776389849,61878.5538952081,38480775,4,16,7.063761860183572,22.687664982795035,3.2118388801693594,10.140304377988041,313.46840318088704,204.63862914471386,20.048546892212844,170.4514997523141,1.7339623883695583,93.93828029260047,3750.904496119666,5.901435121591112,1.1623267385924607,0.143967866897583,2025
38480804,Mondelez Polska Production Sp. Z O.O. Fabryka Wyrobów Czekoladowych W Skarbimierzu,POL,food-beverage-tobacco,ok,58.55229255123784,61878.5538952081,38480804,4,16,7.063761860183572,16.204416285685095,2.2940207507595645,10.915247351852617,311.0807600752484,199.02083811386908,14.319455087637307,170.4514997523141,1.8664753702016719,93.77783350674522,3850.1866469782303,5.901435121591112,1.1623267385924607,0.12388300895690918,2025
44375635,Mondi Świecie S.A.,POL,pulp-and-paper,ok,30.722310415337795,603350.1630055452,44375635,4,16,68.87558938419464,56.068366583672365,0.8140528028140368,23.36517316988575,263.8246570654382,244.22766450314512,5.08138060433901,236.01058630646975,0.40975891110073487,98.88385343782357,6734.272102272295,66.63312833447668,2.2424610497179662,0.11229515075683594,2025
38480669,Morpol S.A.,POL,food-beverage-tobacco,ok,36.99429431572264,61878.5538952081,38480669,4,16,7.063761860183572,18.100694353793084,2.5624723358557118,11.46484462872553,316.2015914018541,201.26754665568768,15.995150660450467,170.4514997523141,1.9604548969816207,93.6102756953946,3953.868997580458,5.901435121591112,1.1623267385924607,0.14586806297302246,2025
38480781,Nik-Pol Sp. Z O.O.,POL,food-beverage-tobacco,ok,9.430674963842772,61878.5538952081,38480781,4,16,7.063761860183572,25.82153578492984,3.6554935310713876,11.265013790288751,306.8523689655415,206.73747076111735,22.81787356282361,170.4514997523141,1.9262844081116923,94.41716443788539,3454.577912183927,5.901435121591112,1.1623267385924607,0.15173888206481934,2025
38480599,"Nordzucker Polska S.A., Zakład Produkcyjny W Chełmży",POL,food-beverage-tobacco,ok,64.59374095366138,61878.5538952081,38480599,4,16,7.063761860183572,25.042438021271764,3.5451985099368803,11.751253542413089,315.6186038379293,207.12427993966438,22.12940350386593,170.4514997523141,2.0094299834796208,93.94858647008652,3744.5271825294267,5.901435121591112,1.1623267385924607,0.11236095428466797,2025
38480645,"Oddział ""Cukrownia Kruszwica""",POL,food-beverage-tobacco,ok,55.509665335474864,61878.5538952081,38480645,4,16,7.063761860183572,26.517441881138648,3.7540113053088566,11.278474196299372,313.23708757728684,208.0265900950471,23.43282913506956,170.4514997523141,1.9285860981679852,94.12879137041324,3633.018996158951,5.901435121591112,1.1623267385924607,0.12209200859069824,2025
38480724,Nordzucker Polska S.A. Zakład W Opalenicy,POL,food-beverage-tobacco,ok,53.657866914716465,61878.5538952081,38480724,4,16,7.063761860183572,19.117544108281653,2.7064253420039317,12.433451686282424,317.9226387280505,202.47541942312517,16.89371646705326,170.45149975231408,2.1260838706600422,93.57743306809884,3974.191540412271,5.901435121591112,1.1623267385924607,0.1670238971710205,2025
38480646,"Oddział ""Cukrownia Krasnystaw""",POL,food-beverage-tobacco,ok,43.03103735524536,61878.5538952081,38480646,4,16,7.063761860183572,24.069333277804276,3.40743838116575,14.109425625725697,305.69119135435477,205.69210209325746,21.26949411719095,170.54645179268059,2.412670512101548,94.42687125338092,3448.5714751260266,5.901435121591112,1.1623267385924607,0.15080690383911133,2025
38480660,"Oddział ""Cukrownia Kluczewo""",POL,food-beverage-tobacco,ok,58.489553867627706,61878.5538952081,38480660,4,16,7.063761860183572,19.88736748491861,2.815407410181546,11.654796548426061,316.73141226651904,202.87166394184018,17.57399097202906,170.4514997523141,1.9929361196433675,93.66435072887339,3920.4081488454462,5.901435121591112,1.1623267385924607,0.15427112579345703,2025
38480710,"Oddział ""Cukrownia Dobrzelin""",POL,food-beverage-tobacco,ok,69.76078556359381,61878.5538952081,38480710,4,16,7.063761860183572,27.219032853000016,3.8533338738988365,11.468037923229927,316.3810322818123,208.9962789682347,24.05280829595644,170.45149975231408,1.9610009410015252,94.004213835373,3710.105773320154,5.901435121591112,1.1623267385924607,0.17882394790649414,2025
38480642,"Oddział ""Cukrownia Malbork""",POL,food-beverage-tobacco,ok,52.65551999493585,61878.5538952081,38480642,4,16,7.063761860183572,19.466559821883944,2.755834668154859,11.269950173837941,313.7098479456865,202.125594245996,17.202133305259437,170.45149975231408,1.9271285152597424,93.79354568135734,3840.4641805427696,5.901435121591112,1.1623267385924607,0.11219000816345215,2025
38480639,"Oddział ""Cukrownia Werbkowice""",POL,food-beverage-tobacco,ok,64.66655084003855,61878.5538952081,38480639,4,16,7.063761860183572,23.94517632475188,3.389861776021084,11.278474196299372,299.32283960892914,204.34814258223605,21.159779587416605,170.4514997523141,1.9285860981679852,94.71085129144848,3272.8487342187555,5.901435121591112,1.1623267385924607,0.14000797271728516,2025
38480654,"Oddział Zakład Produkcji Mleczarskiej ""Kurpianka"" W Kolnie",POL,food-beverage-tobacco,ok,63.55494034718568,61878.5538952081,38480654,4,16,7.063761860183572,20.698533343908615,2.930242235455359,12.596407013771165,320.93534699847237,204.1713784620322,18.29079883981342,170.45149975231408,2.153948755018275,93.49804501743367,4023.315718129475,5.901435121591112,1.1623267385924607,0.12547993659973145,2025
38480768,Oddział Zakład Produkcji Mleczarskiej  W Grajewie,POL,food-beverage-tobacco,ok,52.52213789300323,61878.5538952081,38480768,4,16,7.063761860183572,27.61162234506032,3.9089118364393376,11.013344947532158,315.68848196831624,209.17561824103626,24.399730239970058,170.45149975231408,1.8832497721286043,94.05229988980483,3680.3508182124724,5.901435121591112,1.1623267385924607,0.1471569538116455,2025
38480769,Oddział Zakład Produkcji Mleczarskiej W Mrągowie,POL,food-beverage-tobacco,ok,11.722429777016076,61878.5538952081,38480769,4,16,7.063761860183572,29.129932340192383,4.123855378589357,11.278474196299372,319.7240630186167,210.94738028148845,25.74142446709323,170.45149975231408,1.9285860981679852,93.91987236494793,3762.2950555531374,5.901435121591112,1.1623267385924607,0.13261198997497559,2025
38480640,"Oddział ""Cukrownia Nakło""",POL,food-beverage-tobacco,ok,36.48112208485372,61878.5538952081,38480640,4,16,7.063761860183572,28.116783410256858,3.9804262893888334,11.832504507696534,321.7181913035165,210.40804214648506,24.84612899063009,170.45149975231408,2.023323660885009,93.78013805501563,3848.7606258346896,5.901435121591112,1.1623267385924607,0.20113682746887207,2025
38480631,Okręgowa Spółdzielnia Mleczarska,POL,food-beverage-tobacco,ok,21.417534910914743,61878.5538952081,38480631,4,16,7.063761860183572,24.942778393618646,3.5310899330021353,11.278474196299372,317.8312394724007,207.2071188274278,22.041336674609624,170.4514997523141,1.9285860981679852,93.82950915263454,3818.2105045859116,5.901435121591112,1.1623267385924607,0.15021991729736328,2025
38480739,Okręgowa Spółdzielnia Mleczarska W Kole,POL,food-beverage-tobacco,ok,34.9674565289874,61878.5538952081,38480739,4,16,7.063761860183572,23.338466746199938,3.3039713410714304,11.278474196299372,314.02709194214,205.4349444418672,20.623644844384323,170.45149975231408,1.9285860981679852,93.94883193763631,3744.3752907593275,5.901435121591112,1.1623267385924607,0.15967607498168945,2025
