source_id,source_name,iso3_country,subsector,heat_case,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
32438430,Heming Cement Plant,FRA,cement,high,ok,204.98244036782927,374082.66936124605,48.6895548370077,6.96471791800295,32438430,3,16,42.7035010686354,894.2790825662122,20.941586993742693,706.8368059107577,120.9213469504363,134.35705216715147,112.14248299132753,0.0,22.21456917582395,89.99999999999999,37408.26693612464,True,False,0.0,42.7035010686354,0.17963504791259766,2025
731832,"INEOS, Lavera ",FRA,petrochemical-steam-cracking,high,ok,49.89003366955302,4720309.338890146,43.385041,5.020815,731832,1,16,538.8480980468204,2494.501683477651,4.629322609691951,8307.238963347636,40.93259490900599,46.32522074759902,25.25042858875609,0.0,21.074792158842925,88.35920098907998,549481.7228338893,False,False,0.0,538.8480980468204,0.11193108558654785,2025
38480390,Herbignac Cheese Ingredients,FRA,food-beverage-tobacco,high,ok,118.78197271584231,80263.05662260574,47.44,-2.31,38480390,4,16,9.162449386142207,46.13473741862668,5.035196973464694,143.23814638904932,43.15023000460658,47.94470000511842,26.963548231729874,0.0,20.981151773388547,89.99999999999999,8026.3056622605745,True,False,7.6547881535994104,1.5076612325427972,0.28217411041259766,2025
38480383,Houdebine,FRA,food-beverage-tobacco,high,ok,442.90566750908414,80263.05662260574,48.06,-2.89,38480383,4,16,9.162449386142207,50.61703104007843,5.524399525375214,152.84022120632375,46.77378597708899,51.97087330787665,29.58323454649349,0.0,22.38763876138316,90.00000000000001,8026.305662260571,True,False,7.6547881535994104,1.5076612325427972,0.30283308029174805,2025
38480442,Isigny Ste Mere,FRA,food-beverage-tobacco,high,ok,88.05385446878519,80263.05662260574,49.3214,-1.0944,38480442,4,16,9.162449386142207,49.9223640153801,5.448582787358742,151.2683757138226,46.20117041888086,51.33463379875651,29.17723488390772,0.0,22.157398914848788,89.99999999999999,8026.3056622605745,True,False,7.6547881535994104,1.5076612325427972,0.31112122535705566,2025
1566819,LME Trith-Saint-Léger steel plant,FRA,iron-and-steel,high,ok,261.76298236678,283569.79725489754,50.3296624712834,3.49071554934068,1566819,3,16,32.37098142179195,748.8941544708457,23.13473739683081,551.5765621604382,132.0795382781437,146.7550425312708,123.88683320935162,0.0,22.868209321919174,89.99999999999999,28356.97972548976,True,False,0.1013208616843057,32.269660560107646,0.1302809715270996,2025
38480459,Johanna Mesnage,FRA,food-beverage-tobacco,high,ok,180.81231743835735,80263.05662260574,43.67608,-1.26038,38480459,4,16,9.162449386142207,37.367836602300365,4.078367587909139,147.216337439554,39.06322266248421,43.403580736093566,21.839713866773316,0.0,21.56386686932025,89.99999999999999,8026.305662260584,True,False,7.6547881535994104,1.5076612325427972,0.309528112411499,2025
38480327,Kervalis Armor,FRA,food-beverage-tobacco,high,ok,453.2972914050917,86244.56009888936,48.19,-2.3,38480327,4,16,9.845269417681433,59.154506695424786,6.008419291115318,164.23044670895055,49.106525159027555,54.562805732252826,32.17516697086966,0.0,22.38763876138317,90.00000000000001,8624.45600988892,True,False,8.22525162555836,1.6200177921230718,0.2519221305847168,2025
38480337,Ingredia,FRA,food-beverage-tobacco,high,ok,499.4868414371354,80263.05662260574,50.38,2.34,38480337,4,16,9.162449386142207,80.60976391167281,8.797840022297036,151.33838034200463,62.35218532027257,69.28020591141397,47.1125529003921,0.0,22.16765301102187,89.99999999999999,8026.305662260585,True,False,7.6547881535994104,1.5076612325427972,0.3766157627105713,2025
38480366,Kermene,FRA,food-beverage-tobacco,high,ok,370.47069084852967,80263.05662260574,48.27,-2.48,38480366,4,16,9.162449386142207,52.25130464588005,5.702765979248714,146.97005913878564,46.85956379516645,52.066181994629396,30.538389331358132,0.0,21.527792663271264,89.99999999999999,8026.305662260576,True,False,7.6547881535994104,1.5076612325427972,0.3124551773071289,2025
38480332,L.N.U.F. Bayeux,FRA,food-beverage-tobacco,high,ok,477.8246080034959,80263.05662260574,49.25,-0.66,38480332,4,16,9.162449386142207,58.19744272888444,6.351734157124563,151.2683757138226,50.553919493606585,56.17102165956286,34.013622744714084,0.0,22.15739891484878,90.00000000000001,8026.305662260573,True,False,7.6547881535994104,1.5076612325427972,0.3480970859527588,2025
32438450,La Malle Cement Plant,FRA,cement,high,ok,65.16658693521944,185311.4227153056,43.4197545902786,5.38636682479847,32438450,3,16,21.15427199946411,108.05899398371388,5.108140520574344,317.9934278508571,42.77577489395501,47.52863877106111,27.35416191795696,0.0,20.174476853104157,90.00000000000003,18531.14227153053,True,False,0.0,21.15427199946411,0.21596980094909668,2025
38467391,Lafarge Platres,FRA,lime,high,ok,401.7118839459953,242560.36052147663,49.37,1.99,38467391,2,16,27.689538872314685,467.07837096135347,16.86840554171744,489.8344056664798,102.66521227828031,114.07245808697809,90.33054095270279,0.0,23.7419171342753,90.00000000000001,24256.036052147625,True,False,0.0,27.689538872314685,0.0979619026184082,2025
38480418,Labeyrie Sa - St Geours De Maremne,FRA,food-beverage-tobacco,high,ok,189.26399276400124,80263.05662260574,43.68,-1.23,38480418,4,16,9.162449386142207,41.49666402602997,4.528992442653141,135.8727050697149,39.73958742756574,44.155097141739695,24.25281608885887,0.0,19.90228105288082,90.00000000000003,8026.305662260551,True,False,7.6547881535994104,1.5076612325427972,0.3204350471496582,2025
45257130,Le Havre Fertilizers,FRA,chemicals,high,ok,205.79597200151215,364211.0132012476,49.480361,0.2063795,45257130,2,16,41.57659968050771,590.5123174989511,14.202996927038264,699.7987228769643,88.78205718480325,98.64673020533692,76.05724159263472,0.0,22.589488612702205,90.00000000000001,36421.101320124726,True,False,0.0,41.57659968050771,0.13178205490112305,2025
38480433,Labeyrie,FRA,food-beverage-tobacco,high,ok,183.6733439331044,80263.05662260574,43.48,-1.09,38480433,4,16,9.162449386142207,38.15423882502817,4.164196408302647,138.37123008180308,38.31082818835228,42.56758687594697,22.299328366573192,0.0,20.26825850937378,90.00000000000001,8026.305662260571,True,False,7.6547881535994104,1.5076612325427972,0.2764401435852051,2025
38479995,Lelabplus,FRA,textiles-leather-apparel,high,ok,37.31284947959464,145401.3968547724,48.8148054,2.3762613,38479995,3,16,16.598332974289086,126.2226780900013,7.604539461012196,262.2503943794812,55.73447858535857,61.92719842817619,40.722412175268836,0.0,21.204786252907347,90.0,14540.139685477232,True,False,14.938499676860179,1.6598332974289087,0.1885356903076172,2025
32438452,La Grave de Peille Cement Plant,FRA,cement,high,ok,2.157240518855076,355818.9669365643,43.7935736811719,7.37404295259079,32438452,3,16,40.61860353157127,107.8620259427538,2.655483363895483,262.78406805385407,20.612590991327384,43.08018513899325,26.748020487066476,0.0,16.332164651926774,47.84703437281719,185570.14352142334,False,False,0.0,40.61860353157127,0.5151422023773193,2025
38480432,Laitiere De Lhermitage (Ste),FRA,food-beverage-tobacco,high,ok,411.8880008899508,80263.05662260574,48.12,-1.81,38480432,4,16,9.162449386142207,51.62012089039503,5.633877876418957,149.92511505016464,46.917120766416936,52.1301341849077,30.169492604371815,0.0,21.96064158053589,89.99999999999999,8026.3056622605745,True,False,7.6547881535994104,1.5076612325427972,0.3827998638153076,2025
38467384,Lhoist France Ouest Usine Des Gaillards,FRA,lime,high,ok,96.26266336406944,167823.1620142683,46.64,1.43,38467384,2,16,19.157895207108258,282.75615107180084,14.759249281564516,324.8732495172229,91.6152563082603,101.79472923140034,79.03598051175224,0.0,22.758748719648093,89.99999999999999,16782.316201426835,True,False,0.0,19.157895207108258,0.06495213508605957,2025
38480364,Ldc Aquitaine,FRA,food-beverage-tobacco,high,ok,200.23459821065845,80263.05662260574,44.44,-0.21,38480364,4,16,9.162449386142207,41.75069802886157,4.556717998574445,145.57619075667228,41.15241833348218,45.72490925942465,24.401286817665582,0.0,21.32362244175907,89.99999999999999,8026.3056622605745,True,False,7.6547881535994104,1.5076612325427972,0.3173799514770508,2025
38467387,Lhoist France Ouest,FRA,lime,high,ok,287.3846193941799,255816.9280433712,48.15,-0.38,38467387,2,16,29.20284566705151,405.30877419816784,13.87908489532795,487.1371402451543,87.03929431941229,96.71032702156923,74.32268826018606,0.0,22.38763876138316,89.99999999999999,25581.69280433714,True,False,0.0,29.20284566705151,0.08203768730163574,2025
